Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 4 	 19									2.907272																																-0.000000													-0.000000			-2.907272							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 4 	 20									2.907275																																-0.000000													-0.000000			-2.907275							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 4 	 21									2.907184																																-0.000000													-0.000000			-2.907184							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 4 	 22									2.906743																																-0.000000													-0.000000			-2.906743							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 4 	 23									2.905754																																-0.000000													-0.000000			-2.905754							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 4 	 24									2.903031																																-0.000000													-0.000000			-2.903031							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 1									2.817990																																-0.000000													-0.000000			-2.817990							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 2									2.817421																																-0.000000													-0.000000			-2.817421							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 3									2.817470																																-0.000000													-0.000000			-2.817470							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 4									2.820177																																-0.000000													-0.000000			-2.820177							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 5									2.820403																																-0.000000													-0.000000			-2.820403							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 6									2.820481																																-0.000000													-0.000000			-2.820481							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 7									2.820462																																-0.000000													-0.000000			-2.820462							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 8									2.811735																																-0.000000													-0.000000			-2.811735							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 9									2.805290																																-0.000000													-0.000000			-2.805290							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 10									2.805457																																-0.000000													-0.000000			-2.805457							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 11									2.805581																																-0.000000													-0.000000			-2.805581							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 12									2.805573																																-0.000000													-0.000000			-2.805573							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 13									2.805674																																-0.000000													-0.000000			-2.805674							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 14									2.805632																																-0.000000													-0.000000			-2.805632							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 15									2.805345																																-0.000000													-0.000000			-2.805345							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 16									2.814615																																-0.000000													-0.000000			-2.814615							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 17									2.819578																																-0.000000													-0.000000			-2.819578							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 18									2.820095																																-0.000000													-0.000000			-2.820095							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 19									2.819973																																-0.000000													-0.000000			-2.819973							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 20									2.820013																																-0.000000													-0.000000			-2.820013							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 21									2.820055																																-0.000000													-0.000000			-2.820055							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 22									2.820089																																-0.000000													-0.000000			-2.820089							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 23									2.820141																																-0.000000													-0.000000			-2.820141							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 5 	 24									2.818986																																-0.000000													-0.000000			-2.818986							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 1									2.863752																																-0.000000													-0.000000			-2.863752							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 2									2.862679																																-0.000000													-0.000000			-2.862679							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 3									2.862093																																-0.000000													-0.000000			-2.862093							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 4									2.865808																																-0.000000													-0.000000			-2.865808							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 5									2.866790																																-0.000000													-0.000000			-2.866790							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 6									2.861173																																-0.000000													-0.000000			-2.861173							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 7									2.866988																																-0.000000													-0.000000			-2.866988							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 8									2.866803																																-0.000000													-0.000000			-2.866803							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 9									2.865830																																-0.000000													-0.000000			-2.865830							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 10									2.847801																																-0.000000													-0.000000			-2.847801							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 11									2.847762																																-0.000000													-0.000000			-2.847762							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 12									2.842087																																-0.000000													-0.000000			-2.842087							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 13									2.847658																																-0.000000													-0.000000			-2.847658							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 14									2.864947																																-0.000000													-0.000000			-2.864947							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 15									2.860509																																-0.000000													-0.000000			-2.860509							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 16									2.860585																																-0.000000													-0.000000			-2.860585							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 17									2.860092																																-0.000000													-0.000000			-2.860092							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 18									2.865389																																-0.000000													-0.000000			-2.865389							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 19									2.865555																																-0.000000													-0.000000			-2.865555							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 20									2.865895																																-0.000000													-0.000000			-2.865895							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 21									2.866228																																-0.000000													-0.000000			-2.866228							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 22									2.866523																																-0.000000													-0.000000			-2.866523							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 23									2.866570																																-0.000000													-0.000000			-2.866570							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 6 	 24									2.864697																																-0.000000													-0.000000			-2.864697							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 1									2.874282																																-0.000000													-0.000000			-2.874282							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 2									2.873128																																-0.000000													-0.000000			-2.873128							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 3									2.872512																																-0.000000													-0.000000			-2.872512							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 4									2.876439																																-0.000000													-0.000000			-2.876439							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 5									2.871548																																-0.000000													-0.000000			-2.871548							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 6									2.871524																																-0.000000													-0.000000			-2.871524							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 7									2.871679																																-0.000000													-0.000000			-2.871679							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 8									2.871049																																-0.000000													-0.000000			-2.871049							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 9									2.852144																																-0.000000													-0.000000			-2.852144							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 10									2.852040																																-0.000000													-0.000000			-2.852040							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 11									2.852145																																-0.000000													-0.000000			-2.852145							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 12									2.852120																																-0.000000													-0.000000			-2.852120							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 13									2.852340																																-0.000000													-0.000000			-2.852340							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 14									2.852196																																-0.000000													-0.000000			-2.852196							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 15									2.851859																																-0.000000													-0.000000			-2.851859							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 16									2.871404																																-0.000000													-0.000000			-2.871404							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 17									2.871253																																-0.000000													-0.000000			-2.871253							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 18									2.870962																																-0.000000													-0.000000			-2.870962							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 19									2.870936																																-0.000000													-0.000000			-2.870936							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 20									2.871079																																-0.000000													-0.000000			-2.871079							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 21									2.877495																																-0.000000													-0.000000			-2.877495							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 22									2.877508																																-0.000000													-0.000000			-2.877508							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 23									2.877138																																-0.000000													-0.000000			-2.877138							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 7 	 24									2.875057																																-0.000000													-0.000000			-2.875057							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 1									2.848315																																-0.000000													-0.000000			-2.848315							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 2									2.847489																																-0.000000													-0.000000			-2.847489							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 3									2.847246																																-0.000000													-0.000000			-2.847246							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 4									2.850953																																-0.000000													-0.000000			-2.850953							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 5									2.851460																																-0.000000													-0.000000			-2.851460							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 6									2.851361																																-0.000000													-0.000000			-2.851361							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 7									2.851339																																-0.000000													-0.000000			-2.851339							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 8									2.850806																																-0.000000													-0.000000			-2.850806							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 9									2.849339																																-0.000000													-0.000000			-2.849339							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 10									2.847388																																-0.000000													-0.000000			-2.847388							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 11									2.833436																																-0.000000													-0.000000			-2.833436							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 12									2.833419																																-0.000000													-0.000000			-2.833419							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 13									2.833407																																-0.000000													-0.000000			-2.833406							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 14									2.848702																																-0.000000													-0.000000			-2.848702							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 15									2.849775																																-0.000000													-0.000000			-2.849775							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 16									2.850959																																-0.000000													-0.000000			-2.850959							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 17									2.850704																																-0.000000													-0.000000			-2.850704							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 18									2.849849																																-0.000000													-0.000000			-2.849849							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 19									2.849882																																-0.000000													-0.000000			-2.849882							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 20									2.850291																																-0.000000													-0.000000			-2.850291							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 21									2.850685																																-0.000000													-0.000000			-2.850685							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 22									2.851057																																-0.000000													-0.000000			-2.851057							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 23									2.851146																																-0.000000													-0.000000			-2.851146							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 8 	 24									2.849463																																-0.000000													-0.000000			-2.849463							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 1									2.762504																																-0.000000													-0.000000			-2.762504							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 2									2.763320																																-0.000000													-0.000000			-2.763320							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 3									2.764572																																-0.000000													-0.000000			-2.764572							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 4									2.763996																																-0.000000													-0.000000			-2.763996							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 5									2.765552																																-0.000000													-0.000000			-2.765552							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 6									2.766156																																-0.000000													-0.000000			-2.766156							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 7									2.764967																																-0.000000													-0.000000			-2.764967							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 8									2.763802																																-0.000000													-0.000000			-2.763802							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 9									2.763094																																-0.000000													-0.000000			-2.763094							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 10									2.755431																																-0.000000													-0.000000			-2.755431							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 11									2.755760																																-0.000000													-0.000000			-2.755760							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 12									2.755701																																-0.000000													-0.000000			-2.755701							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 13									2.755908																																-0.000000													-0.000000			-2.755908							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 14									2.764989																																-0.000000													-0.000000			-2.764989							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
 9 	 15									2.765623																																-0.000000													-0.000000			-2.765623							-0.000000					-0.000000											-0.000000																																						-0.000000				-0.000000											-0.000000	-0.000000				-0.000000	-0.000000																																																																		0.000000	
