Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 22										3.304159																																																								-0.000000	-0.000000																																																																					-3.304159	-0.000000																																																																				0.000000	
 7 	 23										3.266672																																																								-0.000000	-0.000000																																																																					-3.266672	-0.000000																																																																				0.000000	
 7 	 24										2.999162																																																								-0.000000	-0.000000																																																																					-2.999161	-0.000000																																																																				0.000000	
 8 	 1										2.906544																																																								-0.000000	-0.000000																																																																					-2.906544	-0.000000																																																																				0.000000	
 8 	 2										2.312295																																																								-0.000000	-0.000000																																																																					-2.312295	-0.000000																																																																				0.000000	
 8 	 3										2.106311																																																								-0.000000	-0.000000																																																																					-2.106311	-0.000000																																																																				0.000000	
 8 	 4										3.376355																																																								-0.000000	-0.000000																																																																					-3.376355	-0.000000																																																																				0.000000	
 8 	 5										3.466034																																																								-0.000000	-0.000000																																																																					-3.466034	-0.000000																																																																				0.000000	
 8 	 6										3.483590																																																								-0.000000	-0.000000																																																																					-3.483590	-0.000000																																																																				0.000000	
 8 	 7										3.484333																																																								-0.000000	-0.000000																																																																					-3.484333	-0.000000																																																																				0.000000	
 8 	 8										3.482641																																																								-0.000000	-0.000000																																																																					-3.482641	-0.000000																																																																				0.000000	
 8 	 9										3.483452																																																								-0.000000	-0.000000																																																																					-3.483452	-0.000000																																																																				0.000000	
 8 	 10										3.483177																																																								-0.000000	-0.000000																																																																					-3.483177	-0.000000																																																																				0.000000	
 8 	 11										3.482951																																																								-0.000000	-0.000000																																																																					-3.482951	-0.000000																																																																				0.000000	
 8 	 12										3.483443																																																								-0.000000	-0.000000																																																																					-3.483443	-0.000000																																																																				0.000000	
 8 	 13										3.483245																																																								-0.000000	-0.000000																																																																					-3.483245	-0.000000																																																																				0.000000	
 8 	 14										3.483325																																																								-0.000000	-0.000000																																																																					-3.483325	-0.000000																																																																				0.000000	
 8 	 15										3.483708																																																								-0.000000	-0.000000																																																																					-3.483708	-0.000000																																																																				0.000000	
 8 	 16										3.483792																																																								-0.000000	-0.000000																																																																					-3.483792	-0.000000																																																																				0.000000	
 8 	 17										3.484479																																																								-0.000000	-0.000000																																																																					-3.484479	-0.000000																																																																				0.000000	
 8 	 18										3.485073																																																								-0.000000	-0.000000																																																																					-3.485073	-0.000000																																																																				0.000000	
 8 	 19										3.484490																																																								-0.000000	-0.000000																																																																					-3.484490	-0.000000																																																																				0.000000	
 8 	 20										3.483178																																																								-0.000000	-0.000000																																																																					-3.483178	-0.000000																																																																				0.000000	
 8 	 21										3.477788																																																								-0.000000	-0.000000																																																																					-3.477788	-0.000000																																																																				0.000000	
 8 	 22										3.466276																																																								-0.000000	-0.000000																																																																					-3.466276	-0.000000																																																																				0.000000	
 8 	 23										3.442035																																																								-0.000000	-0.000000																																																																					-3.442035	-0.000000																																																																				0.000000	
 8 	 24										3.230402																																																								-0.000000	-0.000000																																																																					-3.230402	-0.000000																																																																				0.000000	
 9 	 1										3.313177																																																								-0.000000	-0.000000																																																																					-3.313177	-0.000000																																																																				0.000000	
 9 	 2										2.675890																																																								-0.000000	-0.000000																																																																					-2.675890	-0.000000																																																																				0.000000	
 9 	 3										2.431601																																																								-0.000000	-0.000000																																																																					-2.431601	-0.000000																																																																				0.000000	
 9 	 4										3.643594																																																								-0.000000	-0.000000																																																																					-3.643594	-0.000000																																																																				0.000000	
 9 	 5										3.672977																																																								-0.000000	-0.000000																																																																					-3.672977	-0.000000																																																																				0.000000	
 9 	 6										3.678198																																																								-0.000000	-0.000000																																																																					-3.678198	-0.000000																																																																				0.000000	
 9 	 7										3.677657																																																								-0.000000	-0.000000																																																																					-3.677657	-0.000000																																																																				0.000000	
 9 	 8										3.677700																																																								-0.000000	-0.000000																																																																					-3.677700	-0.000000																																																																				0.000000	
 9 	 9										3.677994																																																								-0.000000	-0.000000																																																																					-3.677994	-0.000000																																																																				0.000000	
 9 	 10										3.677958																																																								-0.000000	-0.000000																																																																					-3.677958	-0.000000																																																																				0.000000	
 9 	 11										3.678047																																																								-0.000000	-0.000000																																																																					-3.678047	-0.000000																																																																				0.000000	
 9 	 12										3.677996																																																								-0.000000	-0.000000																																																																					-3.677996	-0.000000																																																																				0.000000	
 9 	 13										3.678073																																																								-0.000000	-0.000000																																																																					-3.678073	-0.000000																																																																				0.000000	
 9 	 14										3.678195																																																								-0.000000	-0.000000																																																																					-3.678195	-0.000000																																																																				0.000000	
 9 	 15										3.678016																																																								-0.000000	-0.000000																																																																					-3.678016	-0.000000																																																																				0.000000	
 9 	 16										3.677689																																																								-0.000000	-0.000000																																																																					-3.677689	-0.000000																																																																				0.000000	
 9 	 17										3.677462																																																								-0.000000	-0.000000																																																																					-3.677462	-0.000000																																																																				0.000000	
 9 	 18										3.678134																																																								-0.000000	-0.000000																																																																					-3.678133	-0.000000																																																																				0.000000	
 9 	 19										3.678678																																																								-0.000000	-0.000000																																																																					-3.678678	-0.000000																																																																				0.000000	
 9 	 20										3.678492																																																								-0.000000	-0.000000																																																																					-3.678492	-0.000000																																																																				0.000000	
 9 	 21										3.677776																																																								-0.000000	-0.000000																																																																					-3.677776	-0.000000																																																																				0.000000	
 9 	 22										3.674586																																																								-0.000000	-0.000000																																																																					-3.674586	-0.000000																																																																				0.000000	
 9 	 23										3.667087																																																								-0.000000	-0.000000																																																																					-3.667087	-0.000000																																																																				0.000000	
 9 	 24										3.585321																																																								-0.000000	-0.000000																																																																					-3.585321	-0.000000																																																																				0.000000	
 10 	 1										2.947331																																																								-0.000000	-0.000000																																																																					-2.947331	-0.000000																																																																				0.000000	
 10 	 2										2.403427																																																								-0.000000	-0.000000																																																																					-2.403427	-0.000000																																																																				0.000000	
 10 	 3										2.210559																																																								-0.000000	-0.000000																																																																					-2.210559	-0.000000																																																																				0.000000	
 10 	 4										3.335033																																																								-0.000000	-0.000000																																																																					-3.335033	-0.000000																																																																				0.000000	
 10 	 5										3.426456																																																								-0.000000	-0.000000																																																																					-3.426456	-0.000000																																																																				0.000000	
 10 	 6										3.444938																																																								-0.000000	-0.000000																																																																					-3.444938	-0.000000																																																																				0.000000	
 10 	 7										3.404659																																																								-0.000000	-0.000000																																																																					-3.404659	-0.000000																																																																				0.000000	
 10 	 8										3.445239																																																								-0.000000	-0.000000																																																																					-3.445239	-0.000000																																																																				0.000000	
 10 	 9										3.444592																																																								-0.000000	-0.000000																																																																					-3.444592	-0.000000																																																																				0.000000	
 10 	 10										3.444489																																																								-0.000000	-0.000000																																																																					-3.444489	-0.000000																																																																				0.000000	
 10 	 11										3.444421																																																								-0.000000	-0.000000																																																																					-3.444421	-0.000000																																																																				0.000000	
 10 	 12										3.445394																																																								-0.000000	-0.000000																																																																					-3.445394	-0.000000																																																																				0.000000	
 10 	 13										3.444712																																																								-0.000000	-0.000000																																																																					-3.444712	-0.000000																																																																				0.000000	
 10 	 14										3.444779																																																								-0.000000	-0.000000																																																																					-3.444779	-0.000000																																																																				0.000000	
 10 	 15										3.445830																																																								-0.000000	-0.000000																																																																					-3.445830	-0.000000																																																																				0.000000	
 10 	 16										3.446297																																																								-0.000000	-0.000000																																																																					-3.446297	-0.000000																																																																				0.000000	
 10 	 17										3.446890																																																								-0.000000	-0.000000																																																																					-3.446890	-0.000000																																																																				0.000000	
 10 	 18										3.446531																																																								-0.000000	-0.000000																																																																					-3.446531	-0.000000																																																																				0.000000	
 10 	 19										3.445500																																																								-0.000000	-0.000000																																																																					-3.445500	-0.000000																																																																				0.000000	
 10 	 20										3.443915																																																								-0.000000	-0.000000																																																																					-3.443915	-0.000000																																																																				0.000000	
 10 	 21										3.438082																																																								-0.000000	-0.000000																																																																					-3.438082	-0.000000																																																																				0.000000	
 10 	 22										3.425609																																																								-0.000000	-0.000000																																																																					-3.425609	-0.000000																																																																				0.000000	
 10 	 23										3.400416																																																								-0.000000	-0.000000																																																																					-3.400415	-0.000000																																																																				0.000000	
 10 	 24										3.211623																																																								-0.000000	-0.000000																																																																					-3.211623	-0.000000																																																																				0.000000	
 11 	 1										3.246537																																																								-0.000000	-0.000000																																																																					-3.246536	-0.000000																																																																				0.000000	
 11 	 2										2.611805																																																								-0.000000	-0.000000																																																																					-2.611805	-0.000000																																																																				0.000000	
 11 	 3										2.369323																																																								-0.000000	-0.000000																																																																					-2.369323	-0.000000																																																																				0.000000	
 11 	 4										3.622909																																																								-0.000000	-0.000000																																																																					-3.622909	-0.000000																																																																				0.000000	
 11 	 5										3.656865																																																								-0.000000	-0.000000																																																																					-3.656865	-0.000000																																																																				0.000000	
 11 	 6										3.664478																																																								-0.000000	-0.000000																																																																					-3.664478	-0.000000																																																																				0.000000	
 11 	 7										3.665653																																																								-0.000000	-0.000000																																																																					-3.665653	-0.000000																																																																				0.000000	
 11 	 8										3.664256																																																								-0.000000	-0.000000																																																																					-3.664256	-0.000000																																																																				0.000000	
 11 	 9										3.664493																																																								-0.000000	-0.000000																																																																					-3.664493	-0.000000																																																																				0.000000	
 11 	 10										3.664702																																																								-0.000000	-0.000000																																																																					-3.664702	-0.000000																																																																				0.000000	
 11 	 11										3.664490																																																								-0.000000	-0.000000																																																																					-3.664490	-0.000000																																																																				0.000000	
 11 	 12										3.664524																																																								-0.000000	-0.000000																																																																					-3.664524	-0.000000																																																																				0.000000	
 11 	 13										3.664703																																																								-0.000000	-0.000000																																																																					-3.664703	-0.000000																																																																				0.000000	
 11 	 14										3.664786																																																								-0.000000	-0.000000																																																																					-3.664786	-0.000000																																																																				0.000000	
 11 	 15										3.664686																																																								-0.000000	-0.000000																																																																					-3.664686	-0.000000																																																																				0.000000	
 11 	 16										3.664405																																																								-0.000000	-0.000000																																																																					-3.664405	-0.000000																																																																				0.000000	
 11 	 17										3.664367																																																								-0.000000	-0.000000																																																																					-3.664367	-0.000000																																																																				0.000000	
 11 	 18										3.664736																																																								-0.000000	-0.000000																																																																					-3.664736	-0.000000																																																																				0.000000	
 11 	 19										3.665788																																																								-0.000000	-0.000000																																																																					-3.665788	-0.000000																																																																				0.000000	
 11 	 20										3.665946																																																								-0.000000	-0.000000																																																																					-3.665946	-0.000000																																																																				0.000000	
 11 	 21										3.664651																																																								-0.000000	-0.000000																																																																					-3.664651	-0.000000																																																																				0.000000	
 11 	 22										3.660842																																																								-0.000000	-0.000000																																																																					-3.660842	-0.000000																																																																				0.000000	
 11 	 23										3.651501																																																								-0.000000	-0.000000																																																																					-3.651501	-0.000000																																																																				0.000000	
 11 	 24										3.557252																																																								-0.000000	-0.000000																																																																					-3.557252	-0.000000																																																																				0.000000	
 12 	 1										3.297896																																																								-0.000000	-0.000000																																																																					-3.297896	-0.000000																																																																				0.000000	
 12 	 2										2.642119																																																								-0.000000	-0.000000																																																																					-2.642119	-0.000000																																																																				0.000000	
 12 	 3										2.393929																																																								-0.000000	-0.000000																																																																					-2.393929	-0.000000																																																																				0.000000	
 12 	 4										3.641314																																																								-0.000000	-0.000000																																																																					-3.641314	-0.000000																																																																				0.000000	
 12 	 5										3.690668																																																								-0.000000	-0.000000																																																																					-3.690668	-0.000000																																																																				0.000000	
 12 	 6										3.678868																																																								-0.000000	-0.000000																																																																					-3.678868	-0.000000																																																																				0.000000	
 12 	 7										3.678198																																																								-0.000000	-0.000000																																																																					-3.678198	-0.000000																																																																				0.000000	
 12 	 8										3.678348																																																								-0.000000	-0.000000																																																																					-3.678348	-0.000000																																																																				0.000000	
 12 	 9										3.678563																																																								-0.000000	-0.000000																																																																					-3.678563	-0.000000																																																																				0.000000	
 12 	 10										3.678408																																																								-0.000000	-0.000000																																																																					-3.678408	-0.000000																																																																				0.000000	
 12 	 11										3.678425																																																								-0.000000	-0.000000																																																																					-3.678425	-0.000000																																																																				0.000000	
 12 	 12										3.678429																																																								-0.000000	-0.000000																																																																					-3.678429	-0.000000																																																																				0.000000	
 12 	 13										3.678582																																																								-0.000000	-0.000000																																																																					-3.678582	-0.000000																																																																				0.000000	
 12 	 14										3.678655																																																								-0.000000	-0.000000																																																																					-3.678655	-0.000000																																																																				0.000000	
 12 	 15										3.678616																																																								-0.000000	-0.000000																																																																					-3.678616	-0.000000																																																																				0.000000	
 12 	 16										3.678568																																																								-0.000000	-0.000000																																																																					-3.678568	-0.000000																																																																				0.000000	
 12 	 17										3.678096																																																								-0.000000	-0.000000																																																																					-3.678096	-0.000000																																																																				0.000000	
 12 	 18										3.678511																																																								-0.000000	-0.000000																																																																					-3.678511	-0.000000																																																																				0.000000	
 12 	 19										3.679199																																																								-0.000000	-0.000000																																																																					-3.679198	-0.000000																																																																				0.000000	
 12 	 20										3.679094																																																								-0.000000	-0.000000																																																																					-3.679094	-0.000000																																																																				0.000000	
 12 	 21										3.678063																																																								-0.000000	-0.000000																																																																					-3.678062	-0.000000																																																																				0.000000	
 12 	 22										3.674547																																																								-0.000000	-0.000000																																																																					-3.674547	-0.000000																																																																				0.000000	
 12 	 23										3.666482																																																								-0.000000	-0.000000																																																																					-3.666482	-0.000000																																																																				0.000000	
 12 	 24										3.576170																																																								-0.000000	-0.000000																																																																					-3.576170	-0.000000																																																																				0.000000	
