Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 23														1.135842																																									-0.000000					-1.135842					-0.000000																																																																																																																																												0.000000	
 8 	 24														1.135841																																									-0.000000					-1.135841					-0.000000																																																																																																																																												0.000000	
 9 	 1														1.189891																																									-0.000000					-1.189891					-0.000000																																																																																																																																												0.000000	
 9 	 2														1.189776																																									-0.000000					-1.189776					-0.000000																																																																																																																																												0.000000	
 9 	 3														1.189736																																									-0.000000					-1.189736					-0.000000																																																																																																																																												0.000000	
 9 	 4														1.189778																																									-0.000000					-1.189778					-0.000000																																																																																																																																												0.000000	
 9 	 5														1.190318																																									-0.000000					-1.190318					-0.000000																																																																																																																																												0.000000	
 9 	 6														1.211892																																									-0.000000					-1.211892					-0.000000																																																																																																																																												0.000000	
 9 	 7														1.211519																																									-0.000000					-1.211519					-0.000000																																																																																																																																												0.000000	
 9 	 8														1.211919																																									-0.000000					-1.211919					-0.000000																																																																																																																																												0.000000	
 9 	 9														1.213270																																									-0.000000					-1.213270					-0.000000																																																																																																																																												0.000000	
 9 	 10														1.206776																																									-0.000000					-1.206776					-0.000000																																																																																																																																												0.000000	
 9 	 11														1.206948																																									-0.000000					-1.206948					-0.000000																																																																																																																																												0.000000	
 9 	 12														1.207058																																									-0.000000					-1.207058					-0.000000																																																																																																																																												0.000000	
 9 	 13														1.206826																																									-0.000000					-1.206826					-0.000000																																																																																																																																												0.000000	
 9 	 14														1.212587																																									-0.000000					-1.212587					-0.000000																																																																																																																																												0.000000	
 9 	 15														1.211887																																									-0.000000					-1.211887					-0.000000																																																																																																																																												0.000000	
 9 	 16														1.212117																																									-0.000000					-1.212117					-0.000000																																																																																																																																												0.000000	
 9 	 17														1.212145																																									-0.000000					-1.212145					-0.000000																																																																																																																																												0.000000	
 9 	 18														1.212285																																									-0.000000					-1.212285					-0.000000																																																																																																																																												0.000000	
 9 	 19														1.212328																																									-0.000000					-1.212328					-0.000000																																																																																																																																												0.000000	
 9 	 20														1.212310																																									-0.000000					-1.212310					-0.000000																																																																																																																																												0.000000	
 9 	 21														1.212526																																									-0.000000					-1.212526					-0.000000																																																																																																																																												0.000000	
 9 	 22														1.190819																																									-0.000000					-1.190819					-0.000000																																																																																																																																												0.000000	
 9 	 23														1.190817																																									-0.000000					-1.190817					-0.000000																																																																																																																																												0.000000	
 9 	 24														1.190698																																									-0.000000					-1.190698					-0.000000																																																																																																																																												0.000000	
 10 	 1														1.127033																																									-0.000000					-1.127033					-0.000000																																																																																																																																												0.000000	
 10 	 2														1.126950																																									-0.000000					-1.126950					-0.000000																																																																																																																																												0.000000	
 10 	 3														1.127064																																									-0.000000					-1.127064					-0.000000																																																																																																																																												0.000000	
 10 	 4														1.126923																																									-0.000000					-1.126923					-0.000000																																																																																																																																												0.000000	
 10 	 5														1.126800																																									-0.000000					-1.126800					-0.000000																																																																																																																																												0.000000	
 10 	 6														1.178437																																									-0.000000					-1.178437					-0.000000																																																																																																																																												0.000000	
 10 	 7														1.177997																																									-0.000000					-1.177997					-0.000000																																																																																																																																												0.000000	
 10 	 8														1.175147																																									-0.000000					-1.175147					-0.000000																																																																																																																																												0.000000	
 10 	 9														1.172840																																									-0.000000					-1.172840					-0.000000																																																																																																																																												0.000000	
 10 	 10														1.151113																																									-0.000000					-1.151113					-0.000000																																																																																																																																												0.000000	
 10 	 11														1.151180																																									-0.000000					-1.151180					-0.000000																																																																																																																																												0.000000	
 10 	 12														1.153366																																									-0.000000					-1.153366					-0.000000																																																																																																																																												0.000000	
 10 	 13														1.151872																																									-0.000000					-1.151872					-0.000000																																																																																																																																												0.000000	
 10 	 14														1.172421																																									-0.000000					-1.172421					-0.000000																																																																																																																																												0.000000	
 10 	 15														1.177630																																									-0.000000					-1.177630					-0.000000																																																																																																																																												0.000000	
 10 	 16														1.178771																																									-0.000000					-1.178771					-0.000000																																																																																																																																												0.000000	
 10 	 17														1.179128																																									-0.000000					-1.179127					-0.000000																																																																																																																																												0.000000	
 10 	 18														1.177375																																									-0.000000					-1.177375					-0.000000																																																																																																																																												0.000000	
 10 	 19														1.177297																																									-0.000000					-1.177297					-0.000000																																																																																																																																												0.000000	
 10 	 20														1.177545																																									-0.000000					-1.177545					-0.000000																																																																																																																																												0.000000	
 10 	 21														1.177483																																									-0.000000					-1.177483					-0.000000																																																																																																																																												0.000000	
 10 	 22														1.127611																																									-0.000000					-1.127611					-0.000000																																																																																																																																												0.000000	
 10 	 23														1.127297																																									-0.000000					-1.127297					-0.000000																																																																																																																																												0.000000	
 10 	 24														1.127016																																									-0.000000					-1.127016					-0.000000																																																																																																																																												0.000000	
 11 	 1														1.183212																																									-0.000000					-1.183212					-0.000000																																																																																																																																												0.000000	
 11 	 2														1.183279																																									-0.000000					-1.183279					-0.000000																																																																																																																																												0.000000	
 11 	 3														1.183267																																									-0.000000					-1.183267					-0.000000																																																																																																																																												0.000000	
 11 	 4														1.183359																																									-0.000000					-1.183359					-0.000000																																																																																																																																												0.000000	
 11 	 5														1.183982																																									-0.000000					-1.183982					-0.000000																																																																																																																																												0.000000	
 11 	 6														1.207745																																									-0.000000					-1.207745					-0.000000																																																																																																																																												0.000000	
 11 	 7														1.207734																																									-0.000000					-1.207734					-0.000000																																																																																																																																												0.000000	
 11 	 8														1.207559																																									-0.000000					-1.207559					-0.000000																																																																																																																																												0.000000	
 11 	 9														1.207520																																									-0.000000					-1.207520					-0.000000																																																																																																																																												0.000000	
 11 	 10														1.207668																																									-0.000000					-1.207668					-0.000000																																																																																																																																												0.000000	
 11 	 11														1.208025																																									-0.000000					-1.208025					-0.000000																																																																																																																																												0.000000	
 11 	 12														1.208262																																									-0.000000					-1.208262					-0.000000																																																																																																																																												0.000000	
 11 	 13														1.208171																																									-0.000000					-1.208171					-0.000000																																																																																																																																												0.000000	
 11 	 14														1.207792																																									-0.000000					-1.207792					-0.000000																																																																																																																																												0.000000	
 11 	 15														1.207894																																									-0.000000					-1.207894					-0.000000																																																																																																																																												0.000000	
 11 	 16														1.208505																																									-0.000000					-1.208505					-0.000000																																																																																																																																												0.000000	
 11 	 17														1.208901																																									-0.000000					-1.208901					-0.000000																																																																																																																																												0.000000	
 11 	 18														1.208435																																									-0.000000					-1.208435					-0.000000																																																																																																																																												0.000000	
 11 	 19														1.208518																																									-0.000000					-1.208517					-0.000000																																																																																																																																												0.000000	
 11 	 20														1.208621																																									-0.000000					-1.208621					-0.000000																																																																																																																																												0.000000	
 11 	 21														1.208667																																									-0.000000					-1.208667					-0.000000																																																																																																																																												0.000000	
 11 	 22														1.184809																																									-0.000000					-1.184809					-0.000000																																																																																																																																												0.000000	
 11 	 23														1.184690																																									-0.000000					-1.184690					-0.000000																																																																																																																																												0.000000	
 11 	 24														1.184646																																									-0.000000					-1.184646					-0.000000																																																																																																																																												0.000000	
 12 	 1														1.190567																																									-0.000000					-1.190567					-0.000000																																																																																																																																												0.000000	
 12 	 2														1.190404																																									-0.000000					-1.190404					-0.000000																																																																																																																																												0.000000	
 12 	 3														1.190396																																									-0.000000					-1.190396					-0.000000																																																																																																																																												0.000000	
 12 	 4														1.190302																																									-0.000000					-1.190302					-0.000000																																																																																																																																												0.000000	
 12 	 5														1.190714																																									-0.000000					-1.190714					-0.000000																																																																																																																																												0.000000	
 12 	 6														1.212133																																									-0.000000					-1.212133					-0.000000																																																																																																																																												0.000000	
 12 	 7														1.211980																																									-0.000000					-1.211980					-0.000000																																																																																																																																												0.000000	
 12 	 8														1.212195																																									-0.000000					-1.212195					-0.000000																																																																																																																																												0.000000	
 12 	 9														1.211469																																									-0.000000					-1.211469					-0.000000																																																																																																																																												0.000000	
 12 	 10														1.207098																																									-0.000000					-1.207098					-0.000000																																																																																																																																												0.000000	
 12 	 11														1.207048																																									-0.000000					-1.207048					-0.000000																																																																																																																																												0.000000	
 12 	 12														1.207166																																									-0.000000					-1.207166					-0.000000																																																																																																																																												0.000000	
 12 	 13														1.207173																																									-0.000000					-1.207173					-0.000000																																																																																																																																												0.000000	
 12 	 14														1.207263																																									-0.000000					-1.207263					-0.000000																																																																																																																																												0.000000	
 12 	 15														1.211569																																									-0.000000					-1.211568					-0.000000																																																																																																																																												0.000000	
 12 	 16														1.212721																																									-0.000000					-1.212721					-0.000000																																																																																																																																												0.000000	
 12 	 17														1.212864																																									-0.000000					-1.212864					-0.000000																																																																																																																																												0.000000	
 12 	 18														1.212718																																									-0.000000					-1.212718					-0.000000																																																																																																																																												0.000000	
 12 	 19														1.212850																																									-0.000000					-1.212850					-0.000000																																																																																																																																												0.000000	
 12 	 20														1.212915																																									-0.000000					-1.212915					-0.000000																																																																																																																																												0.000000	
 12 	 21														1.213270																																									-0.000000					-1.213270					-0.000000																																																																																																																																												0.000000	
 12 	 22														1.191561																																									-0.000000					-1.191561					-0.000000																																																																																																																																												0.000000	
 12 	 23														1.191547																																									-0.000000					-1.191547					-0.000000																																																																																																																																												0.000000	
 12 	 24														1.191376																																									-0.000000					-1.191376					-0.000000																																																																																																																																												0.000000	
