Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 9																							43.119530														-1.310555	-41.808950																													-0.000001											-0.000020																																												-0.000002	-0.000002																																																																											0.000000	
 7 	 10																							68.101466														-2.069845	-66.031582																													-0.000002											-0.000031																																												-0.000003	-0.000003																																																																											0.000000	
 7 	 11																							90.153378														-1.841140	-88.312185																													-0.000003											-0.000043																																												-0.000003	-0.000004																																																																											0.000000	
 7 	 12																							104.667023														-1.983405	-102.683557																													-0.000003											-0.000051																																												-0.000003	-0.000004																																																																											0.000000	
 7 	 13																							111.921114														-2.097183	-109.823865																													-0.000004											-0.000055																																												-0.000003	-0.000004																																																																											0.000000	
 7 	 14																							108.095230														-2.028782	-106.066385																													-0.000004											-0.000053																																												-0.000003	-0.000004																																																																											0.000000	
 7 	 15																							95.109457														-1.790344	-93.319057																													-0.000003											-0.000046																																												-0.000003	-0.000003																																																																											0.000000	
 7 	 16																							79.031864														-1.526809	-77.505008																													-0.000002											-0.000038																																												-0.000003	-0.000003																																																																											0.000000	
 7 	 17																							55.668962														-1.224676	-54.444253																													-0.000002											-0.000026																																												-0.000002	-0.000002																																																																											0.000000	
 7 	 18																							34.337426														-1.043636	-33.293769																													-0.000001											-0.000016																																												-0.000002	-0.000002																																																																											0.000000	
 7 	 19																							11.410691														-0.346811	-11.063873																													-0.000000											-0.000006																																												-0.000000	-0.000000																																																																											0.000000	
 7 	 20																							0.312598														-0.009501	-0.303097																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 21																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 1																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 2																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 3																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 4																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 5																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 6																							0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 7																							2.284825														-0.069407	-2.215416																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 8 	 8																							21.063142														-0.640141	-20.422993																													-0.000001											-0.000008																																												0.000000	0.000000																																																																											0.000000	
 8 	 9																							47.867538														-0.835632	-47.031888																													-0.000001											-0.000016																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 10																							64.701029														-1.167200	-63.533803																													-0.000002											-0.000024																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 11																							75.628238														-1.427018	-74.201188																													-0.000002											-0.000029																																												-0.000001	-0.000001																																																																											0.000000	
 8 	 12																							78.755823														-1.496257	-77.259531																													-0.000002											-0.000031																																												-0.000001	-0.000001																																																																											0.000000	
 8 	 13																							76.647482														-1.434910	-75.212538																													-0.000002											-0.000030																																												-0.000001	-0.000001																																																																											0.000000	
 8 	 14																							66.986556														-1.218155	-65.768372																													-0.000002											-0.000025																																												-0.000001	-0.000001																																																																											0.000000	
 8 	 15																							59.078140														-1.084108	-57.994006																													-0.000002											-0.000022																																												-0.000001	-0.000001																																																																											0.000000	
 8 	 16																							52.413083														-0.974809	-51.438251																													-0.000001											-0.000020																																												-0.000001	-0.000001																																																																											0.000000	
 8 	 17																							38.970613														-0.725980	-38.244617																													-0.000001											-0.000015																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 18																							20.625780														-0.376567	-20.249204																													-0.000001											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 19																							6.831161														-0.123796	-6.707361																													-0.000000											-0.000003																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 20																							0.335592														-0.008497	-0.327095																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 8 	 21																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 1																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 2																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 3																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 4																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 5																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 6																							0.110531														-0.003359	-0.107172																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 7																							4.350466														-0.132225	-4.218237																													-0.000000											-0.000003																																												0.000000	0.000000																																																																											0.000000	
 9 	 8																							23.070080														-0.701181	-22.368884																													-0.000001											-0.000013																																												-0.000001	-0.000001																																																																											0.000000	
 9 	 9																							51.756562														-1.573065	-50.183466																													-0.000001											-0.000025																																												-0.000002	-0.000002																																																																											0.000000	
 9 	 10																							74.543639														-1.409289	-73.134305																													-0.000002											-0.000037																																												-0.000003	-0.000003																																																																											0.000000	
 9 	 11																							89.115837														-1.612603	-87.503181																													-0.000003											-0.000045																																												-0.000003	-0.000003																																																																											0.000000	
 9 	 12																							96.496686														-1.723941	-94.772687																													-0.000003											-0.000050																																												-0.000003	-0.000003																																																																											0.000000	
 9 	 13																							96.675697														-1.726613	-94.949026																													-0.000003											-0.000051																																												-0.000002	-0.000002																																																																											0.000000	
 9 	 14																							91.902000														-1.650635	-90.251311																													-0.000003											-0.000049																																												-0.000001	-0.000002																																																																											0.000000	
 9 	 15																							83.803716														-1.501374	-82.302293																													-0.000003											-0.000044																																												-0.000001	-0.000001																																																																											0.000000	
 9 	 16																							75.692184														-1.392542	-74.299599																													-0.000002											-0.000038																																												-0.000001	-0.000001																																																																											0.000000	
 9 	 17																							59.789433														-1.668647	-58.120751																													-0.000002											-0.000029																																												-0.000002	-0.000002																																																																											0.000000	
 9 	 18																							36.596422														-1.112294	-35.484104																													-0.000001											-0.000018																																												-0.000002	-0.000002																																																																											0.000000	
 9 	 19																							13.346727														-0.405654	-12.941064																													-0.000000											-0.000008																																												-0.000001	-0.000001																																																																											0.000000	
 9 	 20																							1.492180														-0.045352	-1.446826																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 9 	 21																							0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 1																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 2																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 3																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 4																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 5																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 6																							0.222791														-0.006771	-0.216019																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 7																							5.312441														-0.161464	-5.150972																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 10 	 8																							22.615865														-0.687376	-21.928473																													-0.000001											-0.000014																																												-0.000000	-0.000000																																																																											0.000000	
 10 	 9																							45.254181														-1.375435	-43.878716																													-0.000001											-0.000025																																												-0.000002	-0.000002																																																																											0.000000	
 10 	 10																							67.759512														-2.059452	-65.700017																													-0.000002											-0.000037																																												-0.000002	-0.000002																																																																											0.000000	
 10 	 11																							87.145771														-2.648669	-84.497048																													-0.000003											-0.000047																																												-0.000002	-0.000002																																																																											0.000000	
 10 	 12																							107.702978														-3.273475	-104.429436																													-0.000004											-0.000059																																												-0.000002	-0.000002																																																																											0.000000	
 10 	 13																							119.444191														-2.655287	-116.788831																													-0.000005											-0.000063																																												-0.000002	-0.000003																																																																											0.000000	
 10 	 14																							102.247192														-3.107655	-99.139474																													-0.000004											-0.000057																																												-0.000001	-0.000002																																																																											0.000000	
 10 	 15																							90.047234														-2.736855	-87.310323																													-0.000003											-0.000050																																												-0.000002	-0.000002																																																																											0.000000	
 10 	 16																							79.605423														-2.419491	-77.185882																													-0.000003											-0.000044																																												-0.000001	-0.000002																																																																											0.000000	
 10 	 17																							69.443397														-2.110631	-67.332722																													-0.000002											-0.000039																																												-0.000001	-0.000001																																																																											0.000000	
 10 	 18																							38.276857														-1.163369	-37.113460																													-0.000001											-0.000023																																												-0.000002	-0.000002																																																																											0.000000	
 10 	 19																							11.959902														-0.363503	-11.596386																													-0.000001											-0.000010																																												-0.000001	-0.000001																																																																											0.000000	
 10 	 20																							1.438642														-0.043725	-1.394915																													-0.000000											-0.000002																																												-0.000000	-0.000000																																																																											0.000000	
 10 	 21																							0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 1																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 2																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 3																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 4																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 5																							0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 6																							0.312598														-0.009501	-0.303097																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 11 	 7																							5.657855														-0.171962	-5.485886																													-0.000000											-0.000007																																												0.000000	0.000000																																																																											0.000000	
 11 	 8																							26.218520														-0.796874	-25.421623																													-0.000001											-0.000020																																												-0.000001	-0.000001																																																																											0.000000	
 11 	 9																							58.975683														-1.792480	-57.183163																													-0.000002											-0.000034																																												-0.000001	-0.000002																																																																											0.000000	
 11 	 10																							87.836595														-2.669666	-85.166875																													-0.000003											-0.000047																																												-0.000001	-0.000003																																																																											0.000000	
 11 	 11																							109.310870														-3.322345	-105.988459																													-0.000004											-0.000057																																												-0.000001	-0.000003																																																																											0.000000	
 11 	 12																							122.918384														-3.735926	-119.182384																													-0.000005											-0.000065																																												-0.000002	-0.000003																																																																											0.000000	
 11 	 13																							128.897469														-3.917651	-124.979740																													-0.000005											-0.000068																																												-0.000002	-0.000003																																																																											0.000000	
 11 	 14																							127.426014														-3.872929	-123.553007																													-0.000005											-0.000067																																												-0.000002	-0.000004																																																																											0.000000	
 11 	 15																							118.718171														-3.608266	-115.109833																													-0.000005											-0.000061																																												-0.000002	-0.000004																																																																											0.000000	
 11 	 16																							102.041672														-3.101408	-98.940201																													-0.000004											-0.000054																																												-0.000002	-0.000003																																																																											0.000000	
 11 	 17																							78.809248														-2.395292	-76.413906																													-0.000003											-0.000042																																												-0.000001	-0.000003																																																																											0.000000	
 11 	 18																							49.228150														-1.496218	-47.731898																													-0.000002											-0.000029																																												-0.000001	-0.000002																																																																											0.000000	
 11 	 19																							19.244648														-0.584913	-18.659716																													-0.000001											-0.000015																																												-0.000001	-0.000002																																																																											0.000000	
 11 	 20																							3.013723														-0.091598	-2.922122																													-0.000000											-0.000004																																												-0.000000	-0.000000																																																																											0.000000	
 11 	 21																							0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 1																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 2																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 3																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 4																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 5																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 6																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 7																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 8																							0.970607														-0.029500	-0.941107																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 9																							17.082354														-0.519193	-16.563156																													-0.000000											-0.000003																																												-0.000001	-0.000001																																																																											0.000000	
 12 	 10																							50.235007														-1.526820	-48.708172																													-0.000001											-0.000013																																												-0.000001	-0.000001																																																																											0.000000	
 12 	 11																							71.154893														-2.162650	-68.992219																													-0.000001											-0.000021																																												-0.000001	-0.000001																																																																											0.000000	
 12 	 12																							83.420481														-2.535445	-80.885004																													-0.000002											-0.000027																																												-0.000002	-0.000002																																																																											0.000000	
 12 	 13																							93.428798														-2.839633	-90.589128																													-0.000002											-0.000032																																												-0.000001	-0.000001																																																																											0.000000	
 12 	 14																							90.138747														-2.739637	-87.399075																													-0.000002											-0.000031																																												-0.000001	-0.000001																																																																											0.000000	
 12 	 15																							77.284235														-2.348943	-74.935262																													-0.000002											-0.000025																																												-0.000002	-0.000002																																																																											0.000000	
 12 	 16																							52.639079														-1.599889	-51.039171																													-0.000001											-0.000015																																												-0.000001	-0.000001																																																																											0.000000	
 12 	 17																							23.222054														-0.705801	-22.516247																													-0.000000											-0.000006																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 18																							2.676943														-0.081362	-2.595581																													-0.000000											-0.000001																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 19																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 20																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 21																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
