Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 1						1.367616																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003316	0.003274															0.000000	
 6 	 2						1.367621																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003319	0.003272															0.000000	
 6 	 3						1.367621																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003319	0.003271															0.000000	
 6 	 4						1.367607																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003312	0.003279															0.000000	
 6 	 5						1.367596																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003306	0.003284															0.000000	
 6 	 6						1.367594																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003305	0.003285															0.000000	
 6 	 7						1.367625																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003321	0.003269															0.000000	
 6 	 8						1.367556																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003286	0.003304															0.000000	
 6 	 9						1.367574																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003295	0.003295															0.000000	
 6 	 10						1.367553																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003285	0.003305															0.000000	
 6 	 11						1.367538																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003277	0.003313															0.000000	
 6 	 12						1.367524																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003270	0.003320															0.000000	
 6 	 13						1.367531																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003274	0.003317															0.000000	
 6 	 14						1.367529																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003273	0.003318															0.000000	
 6 	 15						1.367519																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003268	0.003322															0.000000	
 6 	 16						1.367519																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003267	0.003323															0.000000	
 6 	 17						1.367521																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003269	0.003321															0.000000	
 6 	 18						1.367531																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003274	0.003316															0.000000	
 6 	 19						1.367560																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003288	0.003302															0.000000	
 6 	 20						1.367566																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003291	0.003299															0.000000	
 6 	 21						1.367566																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003292	0.003299															0.000000	
 6 	 22						1.367572																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003294	0.003296															0.000000	
 6 	 23						1.367573																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003295	0.003296															0.000000	
 6 	 24						1.367578																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003297	0.003293															0.000000	
 7 	 1						1.367601																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003309	0.003281															0.000000	
 7 	 2						1.367608																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003312	0.003278															0.000000	
 7 	 3						1.367609																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003313	0.003278															0.000000	
 7 	 4						1.367609																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003313	0.003277															0.000000	
 7 	 5						1.367602																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003309	0.003281															0.000000	
 7 	 6						1.367601																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003309	0.003282															0.000000	
 7 	 7						1.367619																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003318	0.003272															0.000000	
 7 	 8						1.367582																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003299	0.003291															0.000000	
 7 	 9						1.367582																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003299	0.003291															0.000000	
 7 	 10						1.367580																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003298	0.003292															0.000000	
 7 	 11						1.367569																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003293	0.003298															0.000000	
 7 	 12						1.367558																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003287	0.003303															0.000000	
 7 	 13						1.367565																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003291	0.003300															0.000000	
 7 	 14						1.367564																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003290	0.003300															0.000000	
 7 	 15						1.367558																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003287	0.003303															0.000000	
 7 	 16						1.367555																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003285	0.003305															0.000000	
 7 	 17						1.367557																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003287	0.003304															0.000000	
 7 	 18						1.367569																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003293	0.003298															0.000000	
 7 	 19						1.367575																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003296	0.003295															0.000000	
 7 	 20						1.367588																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003302	0.003288															0.000000	
 7 	 21						1.367589																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003303	0.003288															0.000000	
 7 	 22						1.367593																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003305	0.003286															0.000000	
 7 	 23						1.367596																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003306	0.003284															0.000000	
 7 	 24						1.367598																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003307	0.003283															0.000000	
 8 	 1						1.367674																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003345	0.003245															0.000000	
 8 	 2						1.367678																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003347	0.003243															0.000000	
 8 	 3						1.367678																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003347	0.003242															0.000000	
 8 	 4						1.367675																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003345	0.003244															0.000000	
 8 	 5						1.367653																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003334	0.003255															0.000000	
 8 	 6						1.367641																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003328	0.003261															0.000000	
 8 	 7						1.367687																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003351	0.003238															0.000000	
 8 	 8						1.367615																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003316	0.003274															0.000000	
 8 	 9						1.367612																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003314	0.003276															0.000000	
 8 	 10						1.367595																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003305	0.003284															0.000000	
 8 	 11						1.367587																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003301	0.003288															0.000000	
 8 	 12						1.367574																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003295	0.003295															0.000000	
 8 	 13						1.367582																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003299	0.003291															0.000000	
 8 	 14						1.367582																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003299	0.003291															0.000000	
 8 	 15						1.367574																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003295	0.003295															0.000000	
 8 	 16						1.367562																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003289	0.003300															0.000000	
 8 	 17						1.367566																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003291	0.003299															0.000000	
 8 	 18						1.367596																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003306	0.003284															0.000000	
 8 	 19						1.367623																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003319	0.003270															0.000000	
 8 	 20						1.367636																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003326	0.003264															0.000000	
 8 	 21						1.367635																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003326	0.003264															0.000000	
 8 	 22						1.367643																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003329	0.003260															0.000000	
 8 	 23						1.367644																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003330	0.003260															0.000000	
 8 	 24						1.367649																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003332	0.003257															0.000000	
 9 	 1						1.367679																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003348	0.003242															0.000000	
 9 	 2						1.367684																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003350	0.003239															0.000000	
 9 	 3						1.367488																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003252	0.003337															0.000000	
 9 	 4						1.367671																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003343	0.003245															0.000000	
 9 	 5						1.367653																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003333	0.003254															0.000000	
 9 	 6						1.367651																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003331	0.003254															0.000000	
 9 	 7						1.367595																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003301	0.003280															0.000000	
 9 	 8						1.367643																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003330	0.003261															0.000000	
 9 	 9						1.367548																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003282	0.003307															0.000000	
 9 	 10						1.367531																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003274	0.003316															0.000000	
 9 	 11						1.367522																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003269	0.003321															0.000000	
 9 	 12						1.367506																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003261	0.003329															0.000000	
 9 	 13						1.367532																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003274	0.003316															0.000000	
 9 	 14						1.367538																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003277	0.003313															0.000000	
 9 	 15						1.367522																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003269	0.003321															0.000000	
 9 	 16						1.367528																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003272	0.003318															0.000000	
 9 	 17						1.367547																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003282	0.003308															0.000000	
 9 	 18						1.367612																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003314	0.003276															0.000000	
 9 	 19						1.367584																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003300	0.003290															0.000000	
 9 	 20						1.367625																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003321	0.003269															0.000000	
 9 	 21						1.367704																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003359	0.003229															0.000000	
 9 	 22						1.367491																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003253	0.003336															0.000000	
 9 	 23						1.367535																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003276	0.003314															0.000000	
 9 	 24						1.367513																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003265	0.003326															0.000000	
 10 	 1						1.367524																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003269	0.003320															0.000000	
 10 	 2						1.367528																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003272	0.003318															0.000000	
 10 	 3						1.367528																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003272	0.003317															0.000000	
 10 	 4						1.367527																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003271	0.003318															0.000000	
 10 	 5						1.367526																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003271	0.003319															0.000000	
 10 	 6						1.367529																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003272	0.003317															0.000000	
 10 	 7						1.367540																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003278	0.003312															0.000000	
 10 	 8						1.367504																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003260	0.003330															0.000000	
 10 	 9						1.367507																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003261	0.003328															0.000000	
 10 	 10						1.367505																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003260	0.003329															0.000000	
 10 	 11						1.367496																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003256	0.003333															0.000000	
 10 	 12						1.367486																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003251	0.003338															0.000000	
 10 	 13						1.367493																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003254	0.003335															0.000000	
 10 	 14						1.367494																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003254	0.003335															0.000000	
 10 	 15						1.367488																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003251	0.003338															0.000000	
 10 	 16						1.367483																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003249	0.003340															0.000000	
 10 	 17						1.367486																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003250	0.003339															0.000000	
 10 	 18						1.367499																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003257	0.003332															0.000000	
 10 	 19						1.367505																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003260	0.003329															0.000000	
 10 	 20						1.367519																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003267	0.003322															0.000000	
 10 	 21						1.367521																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003268	0.003321															0.000000	
 10 	 22						1.367526																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003271	0.003319															0.000000	
 10 	 23						1.367525																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003270	0.003319															0.000000	
 10 	 24						1.367525																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367574																				0.000000																																																			-0.003270	0.003319															0.000000	
 11 	 1						1.367654																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003335	0.003254															0.000000	
 11 	 2						1.367653																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003334	0.003255															0.000000	
 11 	 3						1.367446																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003230	0.003357															0.000000	
 11 	 4						1.367652																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003333	0.003255															0.000000	
 11 	 5						1.367636																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003325	0.003263															0.000000	
 11 	 6						1.367626																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003320	0.003267															0.000000	
 11 	 7						1.367663																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003337	0.003248															0.000000	
 11 	 8						1.367600																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003309	0.003282															0.000000	
 11 	 9						1.367564																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003290	0.003299															0.000000	
 11 	 10						1.367540																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003278	0.003312															0.000000	
 11 	 11						1.367531																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003274	0.003316															0.000000	
 11 	 12						1.367522																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003269	0.003320															0.000000	
 11 	 13						1.367543																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003280	0.003310															0.000000	
 11 	 14						1.367551																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003284	0.003306															0.000000	
 11 	 15						1.367542																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003279	0.003310															0.000000	
 11 	 16						1.367553																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003284	0.003305															0.000000	
 11 	 17						1.367572																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003294	0.003295															0.000000	
 11 	 18						1.367621																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003319	0.003271															0.000000	
 11 	 19						1.367611																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003313	0.003276															0.000000	
 11 	 20						1.367626																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003321	0.003269															0.000000	
 11 	 21						1.367626																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003321	0.003269															0.000000	
 11 	 22						1.367652																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003334	0.003256															0.000000	
 11 	 23						1.367664																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003340	0.003250															0.000000	
 11 	 24						1.367654																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003335	0.003255															0.000000	
 12 	 1						1.367527																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003271	0.003318															0.000000	
 12 	 2						1.367553																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003285	0.003305															0.000000	
 12 	 3						1.367525																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003271	0.003319															0.000000	
 12 	 4						1.367684																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003348	0.003238															0.000000	
 12 	 5						1.367660																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003336	0.003250															0.000000	
 12 	 6						1.367652																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003330	0.003253															0.000000	
 12 	 7						1.367705																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003350	0.003219															0.000000	
 12 	 8						1.367621																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003319	0.003272															0.000000	
 12 	 9						1.367553																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003284	0.003305															0.000000	
 12 	 10						1.367534																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003275	0.003315															0.000000	
 12 	 11						1.367524																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003270	0.003320															0.000000	
 12 	 12						1.367507																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-1.367573																				0.000000																																																			-0.003262	0.003328															0.000000	
