Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 22																																																																																				0.000000	0.788330																																																																																																																	-0.000106	0.000016			-0.788240	
 8 	 23																																																																																				0.000000	0.780740																																																																																																																	-0.000102	0.000015			-0.780653	
 8 	 24																																																																																				0.000000	0.771476																																																																																																																	-0.000112	0.000015			-0.771380	
 9 	 1																																																																																				0.000000	0.880956																																																																																																																	-0.000049	0.000007			-0.880915	
 9 	 2																																																																																				0.000000	0.850586																																																																																																																	-0.000049	0.000007			-0.850543	
 9 	 3																																																																																				0.000000	0.814421																																																																																																																	-0.000053	0.000007			-0.814375	
 9 	 4																																																																																				0.000000	0.783239																																																																																																																	-0.000063	0.000007			-0.783182	
 9 	 5																																																																																				0.000000	0.757131																																																																																																																	-0.000090	0.000007			-0.757048	
 9 	 6																																																																																				0.000000	0.745532																																																																																																																	-0.000293	0.000007			-0.745246	
 9 	 7																																																																																				0.000000	1.025153																																																																																																																	-0.200669	0.000008			-0.824491	
 9 	 8																																																																																				0.000000	1.384155																																																																																																																	-0.391743	0.000008			-0.992419	
 9 	 9																																																																																				0.000000	1.384156																																																																																																																	-0.182140	0.000009			-1.202025	
 9 	 10																																																																																				0.000000	1.384161																																																																																																																	-0.005057	0.000017			-1.379120	
 9 	 11																																																																																				0.000000	1.384161																																																																																																																	-0.000007	0.131282			-1.515435	
 9 	 12																																																																																				0.000000	1.384161																																																																																																																	-0.000007	0.204572			-1.588726	
 9 	 13																																																																																				0.000000	1.384161																																																																																																																	-0.000007	0.203289			-1.587443	
 9 	 14																																																																																				0.000000	1.384160																																																																																																																	-0.000007	0.143688			-1.527841	
 9 	 15																																																																																				0.000000	1.384159																																																																																																																	-0.000007	0.053714			-1.437867	
 9 	 16																																																																																				0.000000	1.345294																																																																																																																	-0.001109	0.000001			-1.344186	
 9 	 17																																																																																				0.000000	1.245218																																																																																																																	-0.000140	0.000009			-1.245087	
 9 	 18																																																																																				0.000000	1.130098																																																																																																																	-0.000090	0.000009			-1.130017	
 9 	 19																																																																																				0.000000	1.008281																																																																																																																	-0.000044	0.000010			-1.008246	
 9 	 20																																																																																				0.000000	0.943541																																																																																																																	-0.000036	0.000006			-0.943511	
 9 	 21																																																																																				0.000000	0.925433																																																																																																																	-0.000038	0.000007			-0.925402	
 9 	 22																																																																																				0.000000	0.951669																																																																																																																	-0.000037	0.000007			-0.951639	
 9 	 23																																																																																				0.000000	0.943254																																																																																																																	-0.000035	0.000007			-0.943226	
 9 	 24																																																																																				0.000000	0.915734																																																																																																																	-0.000035	0.000007			-0.915706	
 10 	 1																																																																																				0.000000	0.870007																																																																																																																	-0.000040	0.000253			-0.870220	
 10 	 2																																																																																				0.000000	0.853779																																																																																																																	-0.000041	0.000370			-0.854108	
 10 	 3																																																																																				0.000000	0.863029																																																																																																																	-0.001843	0.000336			-0.861522	
 10 	 4																																																																																				0.000000	0.868826																																																																																																																	-0.005119	0.007226			-0.870933	
 10 	 5																																																																																				0.000000	1.214671																																																																																																																	-0.352346	0.000053			-0.862378	
 10 	 6																																																																																				0.000000	1.277203																																																																																																																	-0.435083	0.000075			-0.842195	
 10 	 7																																																																																				0.000000	1.309477																																																																																																																	-0.435984	0.000006			-0.873500	
 10 	 8																																																																																				0.000000	1.384149																																																																																																																	-0.386497	0.000042			-0.997695	
 10 	 9																																																																																				0.000000	1.384147																																																																																																																	-0.184158	0.000039			-1.200029	
 10 	 10																																																																																				0.000002	1.384161																																																																																																																	-0.000004	0.015209			-1.399368	
 10 	 11																																																																																				0.000002	1.384161																																																																																																																	-0.000004	0.162504			-1.546662	
 10 	 12																																																																																				0.000002	1.384161																																																																																																																	-0.000004	0.266594			-1.650752	
 10 	 13																																																																																				0.000002	1.384161																																																																																																																	-0.000005	0.351292			-1.735450	
 10 	 14																																																																																				0.000002	1.384161																																																																																																																	-0.000005	0.377814			-1.761972	
 10 	 15																																																																																				0.000002	1.384161																																																																																																																	-0.000005	0.306947			-1.691105	
 10 	 16																																																																																				0.000002	1.384161																																																																																																																	-0.000004	0.168920			-1.553079	
 10 	 17																																																																																				0.000002	1.384161																																																																																																																	-0.000004	0.013355			-1.397514	
 10 	 18																																																																																				0.000000	1.237355																																																																																																																	-0.001146	0.000038			-1.236246	
 10 	 19																																																																																				0.000000	1.084710																																																																																																																	-0.000110	0.000074			-1.084674	
 10 	 20																																																																																				0.000000	1.009403																																																																																																																	-0.000077	0.000061			-1.009387	
 10 	 21																																																																																				0.000000	0.980548																																																																																																																	-0.000152	0.000046			-0.980442	
 10 	 22																																																																																				0.000000	0.964805																																																																																																																	-0.000373	0.000039			-0.964472	
 10 	 23																																																																																				0.000000	0.952095																																																																																																																	-0.000083	0.000054			-0.952066	
 10 	 24																																																																																				0.000000	0.919576																																																																																																																	-0.000081	0.000061			-0.919556	
 11 	 1																																																																																				0.000000	0.770986																																																																																																																	-0.000011	0.000405			-0.771380	
 11 	 2																																																																																				0.000000	0.757152																																																																																																																	-0.000121	0.000017			-0.757048	
 11 	 3																																																																																				0.000000	0.744430																																																																																																																	-0.000045	0.000017			-0.744402	
 11 	 4																																																																																				0.000000	0.733452																																																																																																																	-0.000025	0.000016			-0.733443	
 11 	 5																																																																																				0.000000	0.718997																																																																																																																	-0.000014	0.000128			-0.719111	
 11 	 6																																																																																				0.000000	0.693176																																																																																																																	-0.000013	0.000658			-0.693820	
 11 	 7																																																																																				0.000000	0.732259																																																																																																																	-0.000017	0.000358			-0.732600	
 11 	 8																																																																																				0.000000	0.797946																																																																																																																	-0.001292	0.000017			-0.796671	
 11 	 9																																																																																				0.000000	0.896176																																																																																																																	-0.000019	0.000015			-0.896172	
 11 	 10																																																																																				0.000000	1.193871																																																																																																																	-0.178937	0.000015			-1.014948	
 11 	 11																																																																																				0.000000	1.384156																																																																																																																	-0.260142	0.000015			-1.124029	
 11 	 12																																																																																				0.000000	1.384157																																																																																																																	-0.184714	0.000014			-1.199458	
 11 	 13																																																																																				0.000000	1.384158																																																																																																																	-0.175446	0.000014			-1.208727	
 11 	 14																																																																																				0.000000	1.384158																																																																																																																	-0.186710	0.000014			-1.197462	
 11 	 15																																																																																				0.000000	1.384158																																																																																																																	-0.218935	0.000014			-1.165237	
 11 	 16																																																																																				0.000000	1.384158																																																																																																																	-0.269126	0.000014			-1.115046	
 11 	 17																																																																																				0.000000	1.384157																																																																																																																	-0.332151	0.000015			-1.052021	
 11 	 18																																																																																				0.000000	0.523801																																																																																																																	-0.000004	0.435969			-0.959766	
 11 	 19																																																																																				0.000000	0.441685																																																																																																																	-0.000005	0.435955			-0.877635	
 11 	 20																																																																																				0.000000	0.422594																																																																																																																	-0.000006	0.435939			-0.858528	
 11 	 21																																																																																				0.000000	0.470205																																																																																																																	-0.000010	0.381632			-0.851826	
 11 	 22																																																																																				0.000000	0.844427																																																																																																																	-0.000012	0.000139			-0.844554	
 11 	 23																																																																																				0.000000	0.833699																																																																																																																	-0.000013	0.000078			-0.833765	
 11 	 24																																																																																				0.000000	0.816019																																																																																																																	-0.000014	0.000056			-0.816061	
 12 	 1																																																																																				0.000000	0.865353																																																																																																																	-0.000026	0.000045			-0.865372	
 12 	 2																																																																																				0.000000	0.853943																																																																																																																	-0.000025	0.000047			-0.853965	
 12 	 3																																																																																				0.000000	0.837111																																																																																																																	-0.000024	0.000050			-0.837137	
 12 	 4																																																																																				0.000000	0.817715																																																																																																																	-0.000024	0.000055			-0.817747	
 12 	 5																																																																																				0.000000	0.809277																																																																																																																	-0.000023	0.000063			-0.809316	
 12 	 6																																																																																				0.000000	0.805050																																																																																																																	-0.000022	0.000073			-0.805101	
 12 	 7																																																																																				0.000000	0.805676																																																																																																																	-0.000021	0.001132			-0.806787	
 12 	 8																																																																																				0.000000	0.874495																																																																																																																	-0.000307	0.000026			-0.874213	
 12 	 9																																																																																				0.000000	1.384160																																																																																																																	-0.414434	0.000022			-0.969747	
 12 	 10																																																																																				0.000000	1.384161																																																																																																																	-0.316047	0.000020			-1.068134	
 12 	 11																																																																																				0.000000	1.384161																																																																																																																	-0.225644	0.000018			-1.158535	
 12 	 12																																																																																				0.000000	1.384161																																																																																																																	-0.172030	0.000018			-1.212149	
 12 	 13																																																																																				0.000000	1.384161																																																																																																																	-0.136812	0.000019			-1.247368	
 12 	 14																																																																																				0.000000	1.384161																																																																																																																	-0.130396	0.000019			-1.253785	
 12 	 15																																																																																				0.000000	1.384160																																																																																																																	-0.177305	0.000018			-1.206873	
 12 	 16																																																																																				0.000000	1.384158																																																																																																																	-0.248884	0.000019			-1.135293	
 12 	 17																																																																																				0.000000	1.067540																																																																																																																	-0.014257	0.000022			-1.053305	
 12 	 18																																																																																				0.000000	0.520114																																																																																																																	-0.000005	0.435950			-0.956059	
 12 	 19																																																																																				0.000000	0.470809																																																																																																																	-0.000006	0.435920			-0.906723	
 12 	 20																																																																																				0.000000	0.453271																																																																																																																	-0.000007	0.435921			-0.889185	
 12 	 21																																																																																				0.000000	0.499323																																																																																																																	-0.000013	0.381747			-0.881057	
 12 	 22																																																																																				0.000000	0.879049																																																																																																																	-0.000014	0.000168			-0.879203	
 12 	 23																																																																																				0.000000	0.876411																																																																																																																	-0.000014	0.000098			-0.876494	
 12 	 24																																																																																				0.000000	0.873012																																																																																																																	-0.000015	0.000075			-0.873072	
