Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 22																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109881	0.000000	0.000000	0.000000																																																																					-8.606529	12.716410											0.000000	
 5 	 23																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109881	0.000000	0.000000	0.000000																																																																					-8.588505	12.698385											0.000000	
 5 	 24																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109881	0.000000	0.000000	0.000000																																																																					-8.565567	12.675447											0.000000	
 6 	 1																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.902719	9.165151											0.000000	
 6 	 2																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.911718	9.174149											0.000000	
 6 	 3																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.778067	9.040498											0.000000	
 6 	 4																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.899673	9.162104											0.000000	
 6 	 5																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.012099	9.274530											0.000000	
 6 	 6																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.056266	9.318697											0.000000	
 6 	 7																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.173159	9.435590											0.000000	
 6 	 8																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.064684	9.327115											0.000000	
 6 	 9																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.065016	9.327448											0.000000	
 6 	 10																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.196955	9.459386											0.000000	
 6 	 11																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.099694	9.362125											0.000000	
 6 	 12																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.032120	9.294551											0.000000	
 6 	 13																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.961303	9.223734											0.000000	
 6 	 14																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.905590	9.168021											0.000000	
 6 	 15																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.825590	9.088021											0.000000	
 6 	 16																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.752132	9.014563											0.000000	
 6 	 17																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.699475	8.961906											0.000000	
 6 	 18																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.031469	9.293900											0.000000	
 6 	 19																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.113844	9.376275											0.000000	
 6 	 20																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.171895	9.434326											0.000000	
 6 	 21																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.106881	9.369312											0.000000	
 6 	 22																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.087910	9.350341											0.000000	
 6 	 23																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.985573	9.248004											0.000000	
 6 	 24																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.994172	9.256603											0.000000	
 7 	 1																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847312	0.000000	0.000000																																																																					-12.233732	9.496301											0.000000	
 7 	 2																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847201	0.000000	0.000000																																																																					-12.143318	9.405998											0.000000	
 7 	 3																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.846695	0.000000	0.000000																																																																					-11.786571	9.049757											0.000000	
 7 	 4																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.715708	0.000000	0.000000																																																																					-11.934752	9.328925											0.000000	
 7 	 5																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.105965	0.000000	0.000000																																																																					-8.752427	12.756343											0.000000	
 7 	 6																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.266491	0.000000	0.000000																																																																					-8.999826	12.843215											0.000000	
 7 	 7																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	5.697875	0.000000	0.000000																																																																					-11.755976	10.167982											0.000000	
 7 	 8																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.133239	9.395671											0.000000	
 7 	 9																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.173890	9.436322											0.000000	
 7 	 10																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.354623	9.617055											0.000000	
 7 	 11																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.339987	9.602418											0.000000	
 7 	 12																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.201258	9.463689											0.000000	
 7 	 13																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.036066	9.298497											0.000000	
 7 	 14																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-11.922982	9.185413											0.000000	
 7 	 15																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-11.808143	9.070575											0.000000	
 7 	 16																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-11.723572	8.986003											0.000000	
 7 	 17																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-11.637419	8.899851											0.000000	
 7 	 18																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.042683	9.305115											0.000000	
 7 	 19																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.136765	9.399197											0.000000	
 7 	 20																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.189813	9.452244											0.000000	
 7 	 21																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.088765	9.351197											0.000000	
 7 	 22																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.070659	9.333090											0.000000	
 7 	 23																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.066518	9.328949											0.000000	
 7 	 24																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.072986	9.335417											0.000000	
 8 	 1																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847448	0.000000	0.000000																																																																					-12.232661	9.495090											0.000000	
 8 	 2																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.134648	9.397077											0.000000	
 8 	 3																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.039488	9.301917											0.000000	
 8 	 4																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.243967	9.506396											0.000000	
 8 	 5																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.253858	9.516286											0.000000	
 8 	 6																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.284695	9.547124											0.000000	
 8 	 7																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.312363	9.574792											0.000000	
 8 	 8																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.303405	9.565834											0.000000	
 8 	 9																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.293092	9.555521											0.000000	
 8 	 10																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.295553	9.557982											0.000000	
 8 	 11																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.298507	9.560936											0.000000	
 8 	 12																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.298687	9.561116											0.000000	
 8 	 13																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.292183	9.554612											0.000000	
 8 	 14																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.290288	9.552716											0.000000	
 8 	 15																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.293438	9.555867											0.000000	
 8 	 16																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.167693	9.430122											0.000000	
 8 	 17																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.166207	9.428636											0.000000	
 8 	 18																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.280184	9.542613											0.000000	
 8 	 19																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.263736	9.526165											0.000000	
 8 	 20																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.251367	9.513796											0.000000	
 8 	 21																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.238003	9.500432											0.000000	
 8 	 22																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.229820	9.492249											0.000000	
 8 	 23																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.227994	9.490423											0.000000	
 8 	 24																		0.000000		0.000004																																																																											-0.000000												-0.000000								-4.109881	6.847447	0.000000	0.000000																																																																					-12.229022	9.491451											0.000000	
 9 	 1																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.016218	9.278649											0.000000	
 9 	 2																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.994310	9.256741											0.000000	
 9 	 3																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.800324	9.062755											0.000000	
 9 	 4																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.988762	9.251193											0.000000	
 9 	 5																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.883426	9.145857											0.000000	
 9 	 6																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.130186	9.392617											0.000000	
 9 	 7																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.354156	9.616587											0.000000	
 9 	 8																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.104095	9.366527											0.000000	
 9 	 9																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.106420	9.368851											0.000000	
 9 	 10																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.294684	9.557116											0.000000	
 9 	 11																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.216901	9.479332											0.000000	
 9 	 12																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.102355	9.364786											0.000000	
 9 	 13																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.969246	9.231677											0.000000	
 9 	 14																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.875543	9.137974											0.000000	
 9 	 15																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.757478	9.019909											0.000000	
 9 	 16																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.675680	8.938111											0.000000	
 9 	 17																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.594472	8.856904											0.000000	
 9 	 18																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.029053	9.291484											0.000000	
 9 	 19																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.195898	9.458329											0.000000	
 9 	 20																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.239417	9.501848											0.000000	
 9 	 21																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.147274	9.409706											0.000000	
 9 	 22																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.022758	9.285190											0.000000	
 9 	 23																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.050223	9.312654											0.000000	
 9 	 24																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.088900	9.351331											0.000000	
 10 	 1																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.282403	9.544834											0.000000	
 10 	 2																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.329652	9.592083											0.000000	
 10 	 3																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.856961	9.119392											0.000000	
 10 	 4																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.036376	9.298808											0.000000	
 10 	 5																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.968068	9.230499											0.000000	
 10 	 6																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.268734	9.531165											0.000000	
 10 	 7																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.465472	9.727903											0.000000	
 10 	 8																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.015834	9.278265											0.000000	
 10 	 9																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.952220	9.214652											0.000000	
 10 	 10																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.238879	9.501310											0.000000	
 10 	 11																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.215425	9.477856											0.000000	
 10 	 12																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.228625	9.491057											0.000000	
 10 	 13																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.007435	9.269867											0.000000	
 10 	 14																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.821656	9.084087											0.000000	
 10 	 15																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.673300	8.935731											0.000000	
 10 	 16																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.591927	8.854359											0.000000	
 10 	 17																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.448375	8.710806											0.000000	
 10 	 18																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-11.865551	9.127982											0.000000	
 10 	 19																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.529592	9.792024											0.000000	
 10 	 20																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.315045	9.577477											0.000000	
 10 	 21																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.151971	9.414402											0.000000	
 10 	 22																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.062831	9.325262											0.000000	
 10 	 23																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.108228	9.370660											0.000000	
 10 	 24																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847450	0.000000	0.000000																																																																					-12.187701	9.450132											0.000000	
 11 	 1																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-8.816550	12.926431											0.000000	
 11 	 2																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-8.838133	12.948014											0.000000	
 11 	 3																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-8.494336	12.604217											0.000000	
 11 	 4																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-8.741308	12.851189											0.000000	
 11 	 5																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-8.693287	12.803168											0.000000	
 11 	 6																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-9.120535	13.230416											0.000000	
 11 	 7																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-9.085155	13.195036											0.000000	
 11 	 8																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000002	0.000000	0.000000																																																																					-8.796522	12.906401											0.000000	
 11 	 9																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000014	0.000000	0.000000																																																																					-8.590764	12.700631											0.000000	
 11 	 10																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847070	0.000000	0.000000																																																																					-12.139553	9.402365											0.000000	
 11 	 11																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847445	0.000000	0.000000																																																																					-12.210703	9.473139											0.000000	
 11 	 12																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.290200	9.552633											0.000000	
 11 	 13																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-12.004414	9.266847											0.000000	
 11 	 14																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-11.780772	9.043204											0.000000	
 11 	 15																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-11.613492	8.875925											0.000000	
 11 	 16																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847449	0.000000	0.000000																																																																					-11.538530	8.800963											0.000000	
 11 	 17																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	6.847447	0.000000	0.000000																																																																					-11.406395	8.668829											0.000000	
 11 	 18																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	1.473400	0.000000	0.000000																																																																					-9.302046	11.938527											0.000000	
 11 	 19																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000007	0.000000	0.000000																																																																					-9.085635	13.195509											0.000000	
 11 	 20																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-8.892135	13.002016											0.000000	
 11 	 21																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-8.679268	12.789149											0.000000	
 11 	 22																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-8.614626	12.724507											0.000000	
 11 	 23																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-8.636646	12.746527											0.000000	
 11 	 24																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000000	0.000000	0.000000																																																																					-8.675923	12.785804											0.000000	
 12 	 1																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000002	0.000000	0.000000																																																																					-8.740996	12.850875											0.000000	
 12 	 2																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000002	0.000000	0.000000																																																																					-8.766062	12.875941											0.000000	
 12 	 3																		0.000000		0.000000																																																																											-0.000000												-0.000000								-4.109882	0.000001	0.000000	0.000000																																																																					-8.342073	12.451952											0.000000	
