Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 6																												0.011360														-0.000201	-0.011159																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 7																												1.562018														-0.027710	-1.534308																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 8																												4.731496														-0.083937	-4.647557																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 7 	 9																												7.929375														-0.140667	-7.788704																													-0.000000											-0.000004																																												0.000000	0.000000																																																																											0.000000	
 7 	 10																												10.383165														-0.184198	-10.198962																													-0.000000											-0.000006																																												0.000000	0.000000																																																																											0.000000	
 7 	 11																												11.689774														-0.167166	-11.522600																													-0.000000											-0.000007																																												0.000000	0.000000																																																																											0.000000	
 7 	 12																												12.039931														-0.155469	-11.884453																													-0.000000											-0.000009																																												0.000000	0.000000																																																																											0.000000	
 7 	 13																												11.575982														-0.205358	-11.370615																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 7 	 14																												9.758362														-0.173113	-9.585239																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 7 	 15																												7.406814														-0.131397	-7.275408																													-0.000000											-0.000008																																												-0.000000	-0.000001																																																																											0.000000	
 7 	 16																												4.947344														-0.087766	-4.859571																													-0.000000											-0.000007																																												-0.000000	-0.000000																																																																											0.000000	
 7 	 17																												2.351552														-0.041716	-2.309830																													-0.000000											-0.000005																																												-0.000000	-0.000000																																																																											0.000000	
 7 	 18																												0.261287														-0.004635	-0.256648																													-0.000000											-0.000003																																												-0.000000	-0.000000																																																																											0.000000	
 7 	 19																												0.000002														0.000000	0.000000																													-0.000000											-0.000001																																												-0.000001	-0.000001																																																																											0.000000	
 7 	 20																												0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000001																																																																											0.000000	
 7 	 21																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 7 	 22																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 7 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 7 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 6																												0.005680														-0.000101	-0.005579																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 7																												1.045132														-0.018541	-1.026591																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 8																												3.254680														-0.057738	-3.196939																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 8 	 9																												5.577829														-0.098951	-5.478873																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 8 	 10																												7.560174														-0.134118	-7.426049																													-0.000000											-0.000007																																												0.000000	0.000000																																																																											0.000000	
 8 	 11																												9.002913														-0.159712	-8.843192																													-0.000000											-0.000009																																												0.000000	0.000000																																																																											0.000000	
 8 	 12																												9.474359														-0.168075	-9.306274																													-0.000000											-0.000009																																												0.000000	0.000000																																																																											0.000000	
 8 	 13																												8.639389														-0.153263	-8.486116																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 14																												7.264812														-0.128878	-7.135926																													-0.000000											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 15																												6.015197														-0.106710	-5.908479																													-0.000000											-0.000007																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 16																												4.191895														-0.074364	-4.117524																													-0.000000											-0.000006																																												-0.000000	-0.000001																																																																											0.000000	
 8 	 17																												1.919868														-0.034058	-1.885804																													-0.000000											-0.000004																																												-0.000001	-0.000001																																																																											0.000000	
 8 	 18																												0.215846														-0.003829	-0.212013																													-0.000000											-0.000002																																												-0.000001	-0.000001																																																																											0.000000	
 8 	 19																												0.000002														0.000000	0.000000																													-0.000000											-0.000001																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 20																												0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000001																																																																											0.000000	
 8 	 21																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000001																																																																											0.000000	
 8 	 22																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 8 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 6																												0.011360														-0.000201	-0.011159																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 7																												1.147374														-0.020354	-1.127019																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 9 	 8																												3.408043														-0.060459	-3.347580																													-0.000000											-0.000003																																												0.000000	0.000000																																																																											0.000000	
 9 	 9																												5.884555														-0.104392	-5.780156																													-0.000000											-0.000007																																												0.000000	0.000000																																																																											0.000000	
 9 	 10																												8.298586														-0.147217	-8.151358																													-0.000000											-0.000010																																												0.000000	0.000000																																																																											0.000000	
 9 	 11																												9.967074														-0.098556	-9.868506																													-0.000001											-0.000012																																												0.000000	0.000000																																																																											0.000000	
 9 	 12																												10.141455														-0.142391	-9.999050																													-0.000001											-0.000013																																												0.000000	0.000000																																																																											0.000000	
 9 	 13																												9.366442														-0.166161	-9.200267																													-0.000001											-0.000013																																												-0.000000	-0.000000																																																																											0.000000	
 9 	 14																												7.230738														-0.128273	-7.102450																													-0.000001											-0.000013																																												-0.000000	-0.000000																																																																											0.000000	
 9 	 15																												5.089352														-0.090285	-4.999053																													-0.000001											-0.000012																																												-0.000000	-0.000001																																																																											0.000000	
 9 	 16																												3.072927														-0.054514	-3.018402																													-0.000000											-0.000010																																												-0.000000	-0.000001																																																																											0.000000	
 9 	 17																												1.374585														-0.024385	-1.350191																													-0.000000											-0.000008																																												-0.000001	-0.000001																																																																											0.000000	
 9 	 18																												0.130648														-0.002318	-0.128324																													-0.000000											-0.000005																																												-0.000001	-0.000001																																																																											0.000000	
 9 	 19																												0.000003														0.000000	0.000000																													-0.000000											-0.000002																																												-0.000000	-0.000001																																																																											0.000000	
 9 	 20																												0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000001																																																																											0.000000	
 9 	 21																												0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000001																																																																											0.000000	
 9 	 22																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 9 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 9 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 6																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 7																												0.925851														-0.016424	-0.909426																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 10 	 8																												3.118358														-0.055320	-3.063036																													-0.000000											-0.000003																																												0.000000	0.000000																																																																											0.000000	
 10 	 9																												5.799352														-0.102881	-5.696466																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 10 	 10																												8.179302														-0.145101	-8.034193																													-0.000000											-0.000008																																												0.000000	0.000000																																																																											0.000000	
 10 	 11																												9.582280														-0.169990	-9.412280																													-0.000000											-0.000010																																												0.000000	0.000000																																																																											0.000000	
 10 	 12																												9.684524														-0.171804	-9.512708																													-0.000001											-0.000012																																												0.000000	0.000000																																																																											0.000000	
 10 	 13																												9.201721														-0.163239	-9.038467																													-0.000001											-0.000014																																												-0.000000	-0.000000																																																																											0.000000	
 10 	 14																												8.116826														-0.143992	-7.972821																													-0.000001											-0.000012																																												-0.000000	-0.000000																																																																											0.000000	
 10 	 15																												6.304884														-0.111849	-6.193024																													-0.000000											-0.000010																																												-0.000000	-0.000000																																																																											0.000000	
 10 	 16																												4.066937														-0.072147	-3.994779																													-0.000000											-0.000009																																												-0.000000	-0.000001																																																																											0.000000	
 10 	 17																												1.959632														-0.034764	-1.924859																													-0.000000											-0.000008																																												-0.000000	-0.000001																																																																											0.000000	
 10 	 18																												0.266969														-0.004736	-0.262227																													-0.000000											-0.000005																																												-0.000000	-0.000001																																																																											0.000000	
 10 	 19																												0.000003														0.000000	0.000000																													-0.000000											-0.000002																																												-0.000000	-0.000001																																																																											0.000000	
 10 	 20																												0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000001																																																																											0.000000	
 10 	 21																												0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 10 	 22																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 10 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 10 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 5																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 6																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 7																												0.834971														-0.014812	-0.820157																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 11 	 8																												2.658276														-0.047158	-2.611113																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 11 	 9																												4.759904														-0.084441	-4.675454																													-0.000000											-0.000009																																												0.000000	0.000000																																																																											0.000000	
 11 	 10																												6.316246														-0.112050	-6.204182																													-0.000001											-0.000012																																												0.000000	0.000000																																																																											0.000000	
 11 	 11																												7.531783														-0.133614	-7.398153																													-0.000001											-0.000015																																												0.000000	0.000000																																																																											0.000000	
 11 	 12																												8.207713														-0.145605	-8.062090																													-0.000001											-0.000017																																												0.000000	0.000000																																																																											0.000000	
 11 	 13																												8.133873														-0.144295	-7.989559																													-0.000001											-0.000018																																												-0.000000	-0.000000																																																																											0.000000	
 11 	 14																												7.196663														-0.127669	-7.068974																													-0.000001											-0.000018																																												-0.000000	-0.000001																																																																											0.000000	
 11 	 15																												5.657364														-0.100362	-5.556984																													-0.000001											-0.000017																																												-0.000000	-0.000001																																																																											0.000000	
 11 	 16																												3.709099														-0.065799	-3.643283																													-0.000001											-0.000014																																												-0.000001	-0.000001																																																																											0.000000	
 11 	 17																												1.658592														-0.029423	-1.629156																													-0.000001											-0.000011																																												-0.000001	-0.000001																																																																											0.000000	
 11 	 18																												0.176091														-0.003124	-0.172958																													-0.000000											-0.000008																																												-0.000001	-0.000001																																																																											0.000000	
 11 	 19																												0.000005														0.000000	0.000000																													-0.000000											-0.000004																																												-0.000001	-0.000001																																																																											0.000000	
 11 	 20																												0.000002														0.000000	0.000000																													-0.000000											-0.000001																																												-0.000001	-0.000001																																																																											0.000000	
 11 	 21																												0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000001																																																																											0.000000	
 11 	 22																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 11 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 11 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 6																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 7																												1.005371														-0.017835	-0.987536																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 8																												4.089647														-0.072550	-4.017097																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 9																												7.264804														-0.128878	-7.135926																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 12 	 10																												9.116508														-0.161727	-8.954778																													-0.000000											-0.000003																																												0.000000	0.000000																																																																											0.000000	
 12 	 11																												9.616356														-0.170594	-9.445756																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 12 	 12																												10.286605														-0.182485	-10.104114																													-0.000000											-0.000007																																												0.000000	0.000000																																																																											0.000000	
 12 	 13																												10.161646														-0.180268	-9.981369																													-0.000000											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 14																												9.042673														-0.160417	-8.882247																													-0.000000											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 15																												7.662415														-0.135931	-7.526477																													-0.000000											-0.000006																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 16																												5.197264														-0.092200	-5.105060																													-0.000000											-0.000004																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 17																												2.323149														-0.041213	-2.281934																													-0.000000											-0.000001																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 18																												0.147682														-0.002620	-0.145062																													-0.000000											-0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 19																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 20																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 21																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 12 	 22																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
