Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 4											0.000034																								-0.000001																			-0.000029																						-0.000004																																																																																																																										0.000000	
 9 	 5											0.000034																								-0.000001																			-0.000029																						-0.000004																																																																																																																										0.000000	
 9 	 6											0.000034																								-0.000001																			-0.000029																						-0.000004																																																																																																																										0.000000	
 9 	 7											0.000033																								-0.000001																			-0.000029																						-0.000004																																																																																																																										0.000000	
 9 	 8											0.000029																								-0.000001																			-0.000024																						-0.000004																																																																																																																										0.000000	
 9 	 9											0.000011																								-0.000001																			-0.000006																						-0.000004																																																																																																																										0.000000	
 9 	 10											0.000011																								-0.000001																			-0.000006																						-0.000004																																																																																																																										0.000000	
 9 	 11											0.000011																								-0.000001																			-0.000006																						-0.000004																																																																																																																										0.000000	
 9 	 12											0.000011																								-0.000001																			-0.000006																						-0.000004																																																																																																																										0.000000	
 9 	 13											0.000011																								-0.000001																			-0.000006																						-0.000004																																																																																																																										0.000000	
 9 	 14											0.000011																								-0.000001																			-0.000006																						-0.000004																																																																																																																										0.000000	
 9 	 15											0.000011																								-0.000001																			-0.000007																						-0.000004																																																																																																																										0.000000	
 9 	 16											0.000011																								-0.000001																			-0.000007																						-0.000004																																																																																																																										0.000000	
 9 	 17											0.000011																								-0.000001																			-0.000007																						-0.000004																																																																																																																										0.000000	
 9 	 18											0.000014																								-0.000001																			-0.000010																						-0.000004																																																																																																																										0.000000	
 9 	 19											0.000033																								-0.000001																			-0.000028																						-0.000004																																																																																																																										0.000000	
 9 	 20											0.000033																								-0.000001																			-0.000029																						-0.000004																																																																																																																										0.000000	
 9 	 21											0.262997																								-0.000001																			-0.262992																						-0.000004																																																																																																																										0.000000	
 9 	 22											2.317638																								-0.000001																			-2.317634																						-0.000003																																																																																																																										0.000000	
 9 	 23											4.974452																								-0.000001																			-4.974448																						-0.000003																																																																																																																										0.000000	
 9 	 24											4.857969																								-0.000001																			-4.857964																						-0.000003																																																																																																																										0.000000	
 10 	 1											1.614632																								-0.000001																			-1.614629																						-0.000003																																																																																																																										0.000000	
 10 	 2											1.598933																								-0.000001																			-1.598930																						-0.000003																																																																																																																										0.000000	
 10 	 3											1.526065																								-0.000000																			-1.526061																						-0.000003																																																																																																																										0.000000	
 10 	 4											1.441480																								-0.000000																			-1.441477																						-0.000003																																																																																																																										0.000000	
 10 	 5											0.500539																								-0.000000																			-0.500535																						-0.000003																																																																																																																										0.000000	
 10 	 6											1.748010																								-0.000000																			-1.748007																						-0.000003																																																																																																																										0.000000	
 10 	 7											1.648347																								-0.000000																			-1.648343																						-0.000003																																																																																																																										0.000000	
 10 	 8											0.236580																								-0.000000																			-0.236577																						-0.000003																																																																																																																										0.000000	
 10 	 9											0.000011																								-0.000000																			-0.000008																						-0.000003																																																																																																																										0.000000	
 10 	 10											0.000011																								-0.000000																			-0.000008																						-0.000003																																																																																																																										0.000000	
 10 	 11											0.000011																								-0.000000																			-0.000008																						-0.000003																																																																																																																										0.000000	
 10 	 12											0.000011																								-0.000000																			-0.000008																						-0.000003																																																																																																																										0.000000	
 10 	 13											0.000011																								-0.000000																			-0.000008																						-0.000003																																																																																																																										0.000000	
 10 	 14											0.000011																								-0.000000																			-0.000008																						-0.000003																																																																																																																										0.000000	
 10 	 15											0.000011																								-0.000000																			-0.000008																						-0.000003																																																																																																																										0.000000	
 10 	 16											0.000011																								-0.000000																			-0.000008																						-0.000003																																																																																																																										0.000000	
 10 	 17											0.000011																								-0.000000																			-0.000008																						-0.000003																																																																																																																										0.000000	
 10 	 18											0.000275																								-0.000000																			-0.000271																						-0.000003																																																																																																																										0.000000	
 10 	 19											5.900881																								-0.000000																			-5.900878																						-0.000003																																																																																																																										0.000000	
 10 	 20											5.900887																								-0.000000																			-5.900883																						-0.000003																																																																																																																										0.000000	
 10 	 21											5.900887																								-0.000000																			-5.900884																						-0.000003																																																																																																																										0.000000	
 10 	 22											5.900887																								-0.000000																			-5.900884																						-0.000003																																																																																																																										0.000000	
 10 	 23											5.900887																								-0.000001																			-5.900884																						-0.000003																																																																																																																										0.000000	
 10 	 24											5.900887																								-0.000001																			-5.900884																						-0.000003																																																																																																																										0.000000	
 11 	 1											4.921982																								-0.000002																			-4.921979																						-0.000001																																																																																																																										0.000000	
 11 	 2											5.075246																								-0.000002																			-5.075243																						-0.000001																																																																																																																										0.000000	
 11 	 3											5.453725																								-0.000002																			-5.453722																						-0.000001																																																																																																																										0.000000	
 11 	 4											5.610005																								-0.000002																			-5.610002																						-0.000001																																																																																																																										0.000000	
 11 	 5											5.639566																								-0.000002																			-5.639564																						-0.000001																																																																																																																										0.000000	
 11 	 6											5.665190																								-0.000002																			-5.665188																						-0.000001																																																																																																																										0.000000	
 11 	 7											5.891594																								-0.000002																			-5.891591																						-0.000001																																																																																																																										0.000000	
 11 	 8											5.900366																								-0.000002																			-5.900363																						-0.000001																																																																																																																										0.000000	
 11 	 9											5.900653																								-0.000000																			-5.900652																						-0.000001																																																																																																																										0.000000	
 11 	 10											3.238919																								-0.000000																			-3.238917																						-0.000001																																																																																																																										0.000000	
 11 	 11											0.000078																								-0.000000																			-0.000077																						-0.000001																																																																																																																										0.000000	
 11 	 12											0.000088																								-0.000000																			-0.000087																						-0.000001																																																																																																																										0.000000	
 11 	 13											0.000102																								-0.000000																			-0.000101																						-0.000001																																																																																																																										0.000000	
 11 	 14											0.000120																								-0.000000																			-0.000119																						-0.000001																																																																																																																										0.000000	
 11 	 15											0.000147																								-0.000000																			-0.000146																						-0.000001																																																																																																																										0.000000	
 11 	 16											0.000189																								-0.000000																			-0.000188																						-0.000001																																																																																																																										0.000000	
 11 	 17											0.000265																								-0.000000																			-0.000264																						-0.000001																																																																																																																										0.000000	
 11 	 18											5.005357																								-0.000000																			-5.005356																						-0.000001																																																																																																																										0.000000	
 11 	 19											5.612366																								-0.000001																			-5.612363																						-0.000001																																																																																																																										0.000000	
 11 	 20											5.670680																								-0.000002																			-5.670677																						-0.000001																																																																																																																										0.000000	
 11 	 21											5.670770																								-0.000002																			-5.670767																						-0.000001																																																																																																																										0.000000	
 11 	 22											5.662734																								-0.000002																			-5.662731																						-0.000001																																																																																																																										0.000000	
 11 	 23											5.157317																								-0.000002																			-5.157314																						-0.000001																																																																																																																										0.000000	
 11 	 24											4.815948																								-0.000002																			-4.815945																						-0.000001																																																																																																																										0.000000	
 12 	 1											5.900903																								-0.000003																			-5.900892																						-0.000008																																																																																																																										0.000000	
 12 	 2											5.900903																								-0.000003																			-5.900892																						-0.000008																																																																																																																										0.000000	
 12 	 3											5.900903																								-0.000003																			-5.900892																						-0.000008																																																																																																																										0.000000	
 12 	 4											5.900903																								-0.000003																			-5.900892																						-0.000008																																																																																																																										0.000000	
 12 	 5											5.900903																								-0.000003																			-5.900893																						-0.000008																																																																																																																										0.000000	
 12 	 6											5.900903																								-0.000003																			-5.900893																						-0.000008																																																																																																																										0.000000	
 12 	 7											5.900903																								-0.000003																			-5.900893																						-0.000008																																																																																																																										0.000000	
 12 	 8											5.900903																								-0.000003																			-5.900893																						-0.000008																																																																																																																										0.000000	
 12 	 9											5.900903																								-0.000003																			-5.900893																						-0.000008																																																																																																																										0.000000	
 12 	 10											5.900905																								-0.000003																			-5.900895																						-0.000008																																																																																																																										0.000000	
 12 	 11											5.900905																								-0.000002																			-5.900895																						-0.000008																																																																																																																										0.000000	
 12 	 12											5.900905																								-0.000002																			-5.900895																						-0.000008																																																																																																																										0.000000	
 12 	 13											5.900905																								-0.000002																			-5.900895																						-0.000008																																																																																																																										0.000000	
 12 	 14											5.900905																								-0.000002																			-5.900895																						-0.000008																																																																																																																										0.000000	
 12 	 15											5.900905																								-0.000002																			-5.900895																						-0.000008																																																																																																																										0.000000	
 12 	 16											5.672916																								-0.000003																			-5.672905																						-0.000008																																																																																																																										0.000000	
 12 	 17											5.673861																								-0.000003																			-5.673851																						-0.000008																																																																																																																										0.000000	
 12 	 18											5.361493																								-0.000003																			-5.361483																						-0.000008																																																																																																																										0.000000	
 12 	 19											4.754635																								-0.000003																			-4.754624																						-0.000008																																																																																																																										0.000000	
 12 	 20											5.100483																								-0.000003																			-5.100472																						-0.000008																																																																																																																										0.000000	
 12 	 21											4.948745																								-0.000003																			-4.948735																						-0.000008																																																																																																																										0.000000	
 12 	 22											4.741565																								-0.000003																			-4.741555																						-0.000008																																																																																																																										0.000000	
 12 	 23											4.745231																								-0.000003																			-4.745221																						-0.000008																																																																																																																										0.000000	
 12 	 24											4.752841																								-0.000003																			-4.752830																						-0.000008																																																																																																																										0.000000	
