Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 8																																																																																0.000000	0.000002																																																																																																																	-108.025468	108.025467			0.000000	
 9 	 9																																																																																0.000000	0.000002																																																																																																																	-109.660572	109.660569			0.000000	
 9 	 10																																																																																0.000000	8.673499																																																																																																																	-115.678817	107.005318			0.000000	
 9 	 11																																																																																0.000000	32.590749																																																																																																																	-129.896679	97.305929			0.000000	
 9 	 12																																																																																0.000000	46.797926																																																																																																																	-138.869258	92.071332			0.000000	
 9 	 13																																																																																0.000000	38.965961																																																																																																																	-135.330336	96.364375			0.000000	
 9 	 14																																																																																0.000000	25.129789																																																																																																																	-122.439318	109.238568			-11.929040	
 9 	 15																																																																																0.000000	11.267695																																																																																																																	-115.282467	117.600623			-13.585851	
 9 	 16																																																																																0.000000	4.392930																																																																																																																	-112.297652	122.116479			-14.211757	
 9 	 17																																																																																0.000000	0.000002																																																																																																																	-112.072033	124.111524			-12.039494	
 9 	 18																																																																																0.000000	0.000002																																																																																																																	-118.910499	118.910497			0.000000	
 9 	 19																																																																																0.000000	0.000001																																																																																																																	-119.804343	119.804341			0.000000	
 9 	 20																																																																																0.000000	0.000001																																																																																																																	-120.738426	120.738425			0.000000	
 9 	 21																																																																																0.000000	0.000001																																																																																																																	-121.674726	121.674725			0.000000	
 9 	 22																																																																																0.000000	0.000001																																																																																																																	-122.621629	122.621627			0.000000	
 9 	 23																																																																																0.000000	0.000001																																																																																																																	-123.563273	123.563271			0.000000	
 9 	 24																																																																																0.000000	0.000001																																																																																																																	-124.498612	124.498610			0.000000	
 10 	 1																																																																																0.000000	0.000001																																																																																																																	-0.000079	0.000077			0.000000	
 10 	 2																																																																																0.000000	0.000002																																																																																																																	-0.000078	0.000076			0.000000	
 10 	 3																																																																																0.000000	0.000002																																																																																																																	-0.000078	0.000076			0.000000	
 10 	 4																																																																																0.000000	0.000002																																																																																																																	-0.000077	0.000075			0.000000	
 10 	 5																																																																																0.000000	0.000002																																																																																																																	-0.000070	0.000067			0.000000	
 10 	 6																																																																																0.000000	0.000002																																																																																																																	-0.000069	0.000067			0.000000	
 10 	 7																																																																																0.000000	0.000002																																																																																																																	-0.000069	0.000066			0.000000	
 10 	 8																																																																																0.000000	0.000002																																																																																																																	-0.000068	0.000065			0.000000	
 10 	 9																																																																																0.000000	4.921728																																																																																																																	-4.921757	0.000029			0.000000	
 10 	 10																																																																																0.000000	53.861585																																																																																																																	-25.401287	0.000034			-28.460333	
 10 	 11																																																																																0.000000	106.535392																																																																																																																	-61.152329	0.000034			-45.383096	
 10 	 12																																																																																0.000000	131.919593																																																																																																																	-67.002914	0.000034			-64.916714	
 10 	 13																																																																																0.000000	131.919598																																																																																																																	-40.574855	0.000034			-91.344777	
 10 	 14																																																																																0.000000	108.756855																																																																																																																	-6.953884	0.000034			-101.803006	
 10 	 15																																																																																0.000000	109.137624																																																																																																																	-1.743071	0.000032			-107.394585	
 10 	 16																																																																																0.000000	108.149532																																																																																																																	-1.266218	0.000031			-106.883346	
 10 	 17																																																																																0.000000	100.571038																																																																																																																	-0.590935	0.000054			-99.980157	
 10 	 18																																																																																0.000000	0.000003																																																																																																																	-0.000035	83.789216			-83.789184	
 10 	 19																																																																																0.000000	0.000003																																																																																																																	-0.000032	36.155328			-36.155300	
 10 	 20																																																																																0.000000	0.000003																																																																																																																	-0.000031	14.285421			-14.285394	
 10 	 21																																																																																0.000000	0.000003																																																																																																																	-0.000058	0.000055			0.000000	
 10 	 22																																																																																0.000000	0.000003																																																																																																																	-0.000063	0.000060			0.000000	
 10 	 23																																																																																0.000000	0.000003																																																																																																																	-0.000061	0.000058			0.000000	
 10 	 24																																																																																0.000000	0.000003																																																																																																																	-0.000060	0.000057			0.000000	
 11 	 1																																																																																10.578551	131.919599																																																																																																																	-107.410576	0.000004			-35.087577	
 11 	 2																																																																																10.578551	131.919599																																																																																																																	-110.908289	0.000004			-31.589865	
 11 	 3																																																																																10.578551	131.919599																																																																																																																	-113.743276	0.000004			-28.754877	
 11 	 4																																																																																10.578551	131.919599																																																																																																																	-128.728212	0.000004			-13.769941	
 11 	 5																																																																																10.578551	131.919599																																																																																																																	-130.532296	0.000004			-11.965858	
 11 	 6																																																																																10.578551	131.919599																																																																																																																	-131.673654	0.000004			-10.824499	
 11 	 7																																																																																10.578551	131.919599																																																																																																																	-127.623671	0.000004			-14.874482	
 11 	 8																																																																																10.578551	131.919599																																																																																																																	-98.664316	0.000003			-43.833837	
 11 	 9																																																																																10.578551	131.919599																																																																																																																	-63.586627	0.000003			-78.911527	
 11 	 10																																																																																10.578551	131.919599																																																																																																																	-0.000002	17.461167			-159.959315	
 11 	 11																																																																																10.578551	131.919599																																																																																																																	-0.000002	55.966653			-198.464802	
 11 	 12																																																																																10.578551	131.919599																																																																																																																	-0.000002	107.651366			-250.149514	
 11 	 13																																																																																10.578551	131.919599																																																																																																																	-0.000002	145.479193			-287.977341	
 11 	 14																																																																																10.578551	131.919599																																																																																																																	-0.000002	163.826825			-306.324974	
 11 	 15																																																																																10.578551	131.919599																																																																																																																	-0.000002	170.774370			-313.272519	
 11 	 16																																																																																10.578551	131.919599																																																																																																																	-0.000002	157.979465			-300.477613	
 11 	 17																																																																																10.578551	131.919599																																																																																																																	-0.000002	145.045984			-287.544131	
 11 	 18																																																																																10.578551	131.919599																																																																																																																	-0.000002	121.469398			-263.967547	
 11 	 19																																																																																10.578551	131.919599																																																																																																																	-0.000002	85.853596			-228.351744	
 11 	 20																																																																																10.578551	131.919599																																																																																																																	-0.000002	20.828418			-163.326566	
 11 	 21																																																																																10.578551	131.919599																																																																																																																	-61.772520	0.000004			-80.725633	
 11 	 22																																																																																10.578551	131.919599																																																																																																																	-75.956094	0.000004			-66.542060	
 11 	 23																																																																																10.578551	131.919599																																																																																																																	-85.605211	0.000004			-56.892943	
 11 	 24																																																																																10.578551	131.919599																																																																																																																	-105.042019	0.000004			-37.456134	
 12 	 1																																																																																0.000000	0.000000																																																																																																																	-1.236508	1.236508			0.000000	
 12 	 2																																																																																0.000000	0.000000																																																																																																																	-1.226181	1.226181			0.000000	
 12 	 3																																																																																0.000000	0.000000																																																																																																																	-1.216449	1.216448			0.000000	
 12 	 4																																																																																0.000000	0.000000																																																																																																																	-1.206999	1.206998			0.000000	
 12 	 5																																																																																0.000000	0.000000																																																																																																																	-1.197789	1.197789			0.000000	
 12 	 6																																																																																0.000000	0.000000																																																																																																																	-1.188816	1.188815			0.000000	
 12 	 7																																																																																0.000000	0.000000																																																																																																																	-1.179899	1.179898			0.000000	
 12 	 8																																																																																0.000000	0.000000																																																																																																																	-1.171228	1.171227			0.000000	
 12 	 9																																																																																0.000000	0.000000																																																																																																																	-1.163273	1.163273			0.000000	
 12 	 10																																																																																0.000000	0.000001																																																																																																																	-1.164088	1.164088			0.000000	
 12 	 11																																																																																0.000000	0.000001																																																																																																																	-1.175060	1.175059			0.000000	
 12 	 12																																																																																0.000000	0.000001																																																																																																																	-1.175636	1.175635			0.000000	
 12 	 13																																																																																0.000000	0.000001																																																																																																																	-1.160577	1.160576			0.000000	
 12 	 14																																																																																0.000000	0.000001																																																																																																																	-1.140960	1.140959			0.000000	
 12 	 15																																																																																0.000000	0.000001																																																																																																																	-1.124724	1.124723			0.000000	
 12 	 16																																																																																0.000000	0.000000																																																																																																																	-1.108297	1.108296			0.000000	
 12 	 17																																																																																0.000000	0.000000																																																																																																																	-1.098110	1.098110			0.000000	
 12 	 18																																																																																0.000000	0.000000																																																																																																																	-1.091379	1.091379			0.000000	
 12 	 19																																																																																0.000000	0.000000																																																																																																																	-1.083340	1.083339			0.000000	
 12 	 20																																																																																0.000000	0.000000																																																																																																																	-1.075967	1.075966			0.000000	
 12 	 21																																																																																0.000000	0.000000																																																																																																																	-1.068911	1.068910			0.000000	
 12 	 22																																																																																0.000000	0.000000																																																																																																																	-1.061820	1.061820			0.000000	
 12 	 23																																																																																0.000000	0.000000																																																																																																																	-1.054647	1.054646			0.000000	
 12 	 24																																																																																0.000000	0.000000																																																																																																																	-1.047311	1.047310			0.000000	
