Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 22										2.859387																																																								-0.000001	-0.000000																																																																					-0.000024	-2.859362																																																																				0.000000	
 7 	 23										2.439244																																																								-0.000001	-0.000000																																																																					-0.000024	-2.439219																																																																				0.000000	
 7 	 24										2.019101																																																								-0.000001	-0.000000																																																																					-0.000024	-2.019076																																																																				0.000000	
 8 	 1										1.913920																																																								-0.000001	-0.000000																																																																					-0.000024	-1.913894																																																																				0.000000	
 8 	 2										1.809033																																																								-0.000001	-0.000000																																																																					-0.000024	-1.809008																																																																				0.000000	
 8 	 3										1.773872																																																								-0.000001	-0.000000																																																																					-0.000024	-1.773847																																																																				0.000000	
 8 	 4										2.159152																																																								-0.000001	-0.000000																																																																					-0.000024	-2.159127																																																																				0.000000	
 8 	 5										2.859391																																																								-0.000001	-0.000000																																																																					-0.000024	-2.859366																																																																				0.000000	
 8 	 6										4.039812																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 8 	 7										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 8										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 9										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 10										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 11										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 12										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 13										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 14										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 15										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 16										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 17										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 18										4.039813																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 8 	 19										4.039813																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039782																																																																				0.000000	
 8 	 20										4.039812																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 8 	 21										3.488116																																																								-0.000001	-0.000000																																																																					-0.000024	-3.488091																																																																				0.000000	
 8 	 22										2.859391																																																								-0.000001	-0.000000																																																																					-0.000025	-2.859365																																																																				0.000000	
 8 	 23										2.439247																																																								-0.000001	-0.000000																																																																					-0.000025	-2.439222																																																																				0.000000	
 8 	 24										2.019104																																																								-0.000001	-0.000000																																																																					-0.000024	-2.019079																																																																				0.000000	
 9 	 1										1.913926																																																								-0.000000	-0.000000																																																																					-0.000025	-1.913900																																																																				0.000000	
 9 	 2										1.809039																																																								-0.000000	-0.000000																																																																					-0.000025	-1.809013																																																																				0.000000	
 9 	 3										1.773878																																																								-0.000000	-0.000000																																																																					-0.000026	-1.773852																																																																				0.000000	
 9 	 4										2.159158																																																								-0.000000	-0.000000																																																																					-0.000025	-2.159133																																																																				0.000000	
 9 	 5										2.859396																																																								-0.000000	-0.000000																																																																					-0.000025	-2.859371																																																																				0.000000	
 9 	 6										4.039813																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039781																																																																				0.000000	
 9 	 7										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 8										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 9										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 10										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 11										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039782																																																																				0.000000	
 9 	 12										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 13										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 14										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 15										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 16										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 17										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 18										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 9 	 19										4.039814																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 9 	 20										4.039813																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039781																																																																				0.000000	
 9 	 21										3.488121																																																								-0.000000	-0.000000																																																																					-0.000023	-3.488097																																																																				0.000000	
 9 	 22										2.859396																																																								-0.000000	-0.000000																																																																					-0.000025	-2.859370																																																																				0.000000	
 9 	 23										2.439254																																																								-0.000000	-0.000000																																																																					-0.000026	-2.439228																																																																				0.000000	
 9 	 24										2.019110																																																								-0.000000	-0.000000																																																																					-0.000026	-2.019084																																																																				0.000000	
 10 	 1										1.913958																																																								-0.000001	-0.000000																																																																					-0.000022	-1.913934																																																																				0.000000	
 10 	 2										1.809071																																																								-0.000001	-0.000000																																																																					-0.000022	-1.809048																																																																				0.000000	
 10 	 3										1.773910																																																								-0.000001	-0.000000																																																																					-0.000023	-1.773887																																																																				0.000000	
 10 	 4										2.159190																																																								-0.000001	-0.000000																																																																					-0.000022	-2.159167																																																																				0.000000	
 10 	 5										2.859429																																																								-0.000001	-0.000000																																																																					-0.000022	-2.859406																																																																				0.000000	
 10 	 6										4.039808																																																								-0.000001	-0.000000																																																																					-0.000029	-4.039778																																																																				0.000000	
 10 	 7										4.039812																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 8										4.039812																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 9										4.039813																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 10										4.039812																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 11										4.039813																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 12										4.039813																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 13										4.039813																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 14										4.039813																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 15										4.039813																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 16										4.039813																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 17										4.039813																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 18										4.039813																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039781																																																																				0.000000	
 10 	 19										4.039812																																																								-0.000001	-0.000000																																																																					-0.000029	-4.039782																																																																				0.000000	
 10 	 20										4.039807																																																								-0.000001	-0.000000																																																																					-0.000030	-4.039776																																																																				0.000000	
 10 	 21										3.488130																																																								-0.000001	-0.000000																																																																					-0.000022	-3.488108																																																																				0.000000	
 10 	 22										2.859408																																																								-0.000001	-0.000000																																																																					-0.000023	-2.859384																																																																				0.000000	
 10 	 23										2.439268																																																								-0.000001	-0.000000																																																																					-0.000022	-2.439245																																																																				0.000000	
 10 	 24										2.019129																																																								-0.000001	-0.000000																																																																					-0.000022	-2.019106																																																																				0.000000	
 11 	 1										1.913926																																																								-0.000000	-0.000000																																																																					-0.000024	-1.913901																																																																				0.000000	
 11 	 2										1.809039																																																								-0.000000	-0.000000																																																																					-0.000024	-1.809014																																																																				0.000000	
 11 	 3										1.773878																																																								-0.000000	-0.000000																																																																					-0.000024	-1.773853																																																																				0.000000	
 11 	 4										2.159161																																																								-0.000000	-0.000000																																																																					-0.000024	-2.159137																																																																				0.000000	
 11 	 5										2.859400																																																								-0.000000	-0.000000																																																																					-0.000024	-2.859375																																																																				0.000000	
 11 	 6										4.039812																																																								-0.000001	-0.000000																																																																					-0.000031	-4.039780																																																																				0.000000	
 11 	 7										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 8										4.039814																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 9										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 10										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 11										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 12										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 13										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 14										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 15										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 16										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 17										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 18										4.039815																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 19										4.039814																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 11 	 20										4.039811																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039780																																																																				0.000000	
 11 	 21										3.488122																																																								-0.000000	-0.000000																																																																					-0.000023	-3.488098																																																																				0.000000	
 11 	 22										2.859399																																																								-0.000000	-0.000000																																																																					-0.000024	-2.859374																																																																				0.000000	
 11 	 23										2.439257																																																								-0.000000	-0.000000																																																																					-0.000024	-2.439231																																																																				0.000000	
 11 	 24										2.019111																																																								-0.000000	-0.000000																																																																					-0.000024	-2.019086																																																																				0.000000	
 12 	 1										1.913927																																																								-0.000000	-0.000000																																																																					-0.000026	-1.913900																																																																				0.000000	
 12 	 2										1.809040																																																								-0.000000	-0.000000																																																																					-0.000026	-1.809013																																																																				0.000000	
 12 	 3										1.773879																																																								-0.000000	-0.000000																																																																					-0.000026	-1.773852																																																																				0.000000	
 12 	 4										2.159159																																																								-0.000000	-0.000000																																																																					-0.000026	-2.159133																																																																				0.000000	
 12 	 5										2.859398																																																								-0.000000	-0.000000																																																																					-0.000026	-2.859371																																																																				0.000000	
 12 	 6										4.039814																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 12 	 7										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 8										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 9										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 10										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 11										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 12										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 13										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 14										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 15										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 16										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 17										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 18										4.039815																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039783																																																																				0.000000	
 12 	 19										4.039814																																																								-0.000000	-0.000000																																																																					-0.000031	-4.039782																																																																				0.000000	
 12 	 20										4.039814																																																								-0.000000	-0.000000																																																																					-0.000032	-4.039782																																																																				0.000000	
 12 	 21										3.488124																																																								-0.000000	-0.000000																																																																					-0.000024	-3.488100																																																																				0.000000	
 12 	 22										2.859399																																																								-0.000000	-0.000000																																																																					-0.000026	-2.859372																																																																				0.000000	
 12 	 23										2.439256																																																								-0.000000	-0.000000																																																																					-0.000026	-2.439229																																																																				0.000000	
 12 	 24										2.019113																																																								-0.000000	-0.000000																																																																					-0.000026	-2.019086																																																																				0.000000	
