Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 4							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-1.242263						-0.340795									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.294283	0.000000																																												-10.889045	0.000003																							0.000000	
 6 	 5							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-3.312700						-0.908786									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.904008	0.000000																																												-8.860341	0.000003																							0.000000	
 6 	 6							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-8.281751						-2.271964									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.911293	0.000000																																												-2.535397	0.000003																							0.000000	
 6 	 7							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.043690						-4.401327									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	7.257136																							0.000000	
 6 	 8							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-13.973516						-3.833408									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	4.619044																							0.000000	
 6 	 9							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-12.938474						-3.549461									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	3.300054																							0.000000	
 6 	 10							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-14.491126						-3.975406									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	5.278651																							0.000000	
 6 	 11							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.561211						-4.543300									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	7.916631																							0.000000	
 6 	 12							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-18.217385						-4.997645									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	10.027149																							0.000000	
 6 	 13							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.561211						-4.543300									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	7.916631																							0.000000	
 6 	 14							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.768255						-4.600099									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	8.180474																							0.000000	
 6 	 15							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-18.838428						-5.168018									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	10.818566																							0.000000	
 6 	 16							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-19.666515						-5.395190									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	11.873825																							0.000000	
 6 	 17							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-19.666515						-5.395190									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	11.873825																							0.000000	
 6 	 18							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-14.491126						-3.975406									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	5.278651																							0.000000	
 6 	 19							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-10.350779						-2.839569									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010067	0.000000																																												-0.000002	0.002467																							0.000000	
 6 	 20							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-7.761939						-2.129362									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.910213	0.000000																																												-3.196730	0.000002																							0.000000	
 6 	 21							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-5.171689						-1.418769									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.907127	0.000000																																												-6.494487	0.000002																							0.000000	
 6 	 22							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-3.312700						-0.908786									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.904184	0.000000																																												-8.860517	0.000003																							0.000000	
 6 	 23							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-2.070438						-0.567991									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.889867	0.000000																																												-10.429257	0.000003																							0.000000	
 6 	 24							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-0.828175						-0.227196									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	0.773018	0.000000																																												-10.895466	0.000003																							0.000000	
 7 	 1							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-0.517169						-0.141877									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	0.462712	0.000000																																												-10.981484	0.000001																							0.000000	
 7 	 2							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-0.207044						-0.056799									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	0.091781	0.000000																																												-11.005755	0.000001																							0.000000	
 7 	 3							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000013							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-0.103081						-0.028279									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	0.000000	0.000000																																												-11.046442	0.000000																							0.000000	
 7 	 4							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-1.242263						-0.340795									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.377354	0.000000																																												-10.972115	0.000001																							0.000000	
 7 	 5							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-3.312700						-0.908786									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.979506	0.000000																																												-8.935837	0.000001																							0.000000	
 7 	 6							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-8.281751						-2.271964									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.981815	0.000000																																												-2.605917	0.000001																							0.000000	
 7 	 7							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.043690						-4.401327									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	7.257132																							0.000000	
 7 	 8							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-13.973516						-3.833408									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	4.619040																							0.000000	
 7 	 9							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-12.938474						-3.549461									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	3.300050																							0.000000	
 7 	 10							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-14.491126						-3.975406									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	5.278647																							0.000000	
 7 	 11							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.561211						-4.543300									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	7.916627																							0.000000	
 7 	 12							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-18.217385						-4.997645									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	10.027146																							0.000000	
 7 	 13							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.561211						-4.543300									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	7.916627																							0.000000	
 7 	 14							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.768255						-4.600099									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	8.180470																							0.000000	
 7 	 15							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-18.838428						-5.168018									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	10.818562																							0.000000	
 7 	 16							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-19.666515						-5.395190									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	11.873821																							0.000000	
 7 	 17							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-19.666515						-5.395190									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	11.873821																							0.000000	
 7 	 18							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-14.491126						-3.975406									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	5.278648																							0.000000	
 7 	 19							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-10.350779						-2.839569									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	0.002464																							0.000000	
 7 	 20							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-7.761939						-2.129362									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.981344	0.000000																																												-3.267860	0.000001																							0.000000	
 7 	 21							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-5.171689						-1.418769									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.980437	0.000000																																												-6.567796	0.000001																							0.000000	
 7 	 22							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-3.312700						-0.908786									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.979583	0.000000																																												-8.935914	0.000001																							0.000000	
 7 	 23							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-2.070438						-0.567991									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.977933	0.000000																																												-10.517322	0.000001																							0.000000	
 7 	 24							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-0.828175						-0.227196									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	0.853186	0.000000																																												-10.975632	0.000001																							0.000000	
 8 	 1							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-0.517169						-0.141877									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	0.463324	0.000000																																												-10.982096	0.000001																							0.000000	
 8 	 2							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-0.207044						-0.056799									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	0.093756	0.000000																																												-11.007730	0.000001																							0.000000	
 8 	 3							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000013							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-0.103081						-0.028279									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	0.000000	0.000000																																												-11.046442	0.000000																							0.000000	
 8 	 4							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-1.242263						-0.340795									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.380229	0.000000																																												-10.974989	0.000001																							0.000000	
 8 	 5							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-3.312700						-0.908786									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.985412	0.000000																																												-8.941743	0.000001																							0.000000	
 8 	 6							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-8.281751						-2.271964									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.987180	0.000000																																												-2.611282	0.000001																							0.000000	
 8 	 7							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.043690						-4.401327									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	7.257132																							0.000000	
 8 	 8							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-13.973516						-3.833408									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	4.619040																							0.000000	
 8 	 9							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-12.938474						-3.549461									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	3.300050																							0.000000	
 8 	 10							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-14.491126						-3.975406									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	5.278647																							0.000000	
 8 	 11							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.561211						-4.543300									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	7.916627																							0.000000	
 8 	 12							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-18.217385						-4.997645									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	10.027145																							0.000000	
 8 	 13							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.561211						-4.543300									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	7.916627																							0.000000	
 8 	 14							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-16.768255						-4.600099									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	8.180470																							0.000000	
 8 	 15							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-18.838428						-5.168018									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	10.818562																							0.000000	
 8 	 16							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-19.666515						-5.395190									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	11.873821																							0.000000	
 8 	 17							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-19.666515						-5.395190									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	11.873821																							0.000000	
 8 	 18							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-14.491126						-3.975406									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	5.278647																							0.000000	
 8 	 19							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-10.350779						-2.839569									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	2.010068	0.000000																																												-0.000001	0.002463																							0.000000	
 8 	 20							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-7.761939						-2.129362									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.986946	0.000000																																												-3.273462	0.000001																							0.000000	
 8 	 21							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-5.171689						-1.418769									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.986080	0.000000																																												-6.573439	0.000001																							0.000000	
 8 	 22							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-3.312700						-0.908786									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.985452	0.000000																																												-8.941783	0.000001																							0.000000	
 8 	 23							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-2.070438						-0.567991									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	1.984371	0.000000																																												-10.523759	0.000001																							0.000000	
 8 	 24							14.712726	0.000000														-0.000000														-0.000000															-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000						-0.000000							-0.828175						-0.227196									-0.768866							-2.766043			-0.000000				-0.000000									-0.000000		0.000000	0.000000	0.858643	0.000000																																												-10.981089	0.000001																							0.000000	
