Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 19	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.610088	0.000001	0.000000	3.355049	0.841924			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.280476	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.243803	-0.022048	-0.087616						-0.000000						-0.000000	-0.000000	-0.870345	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.355049	11.930742			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-13.458297	
 3 	 20	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.610087	0.000001	0.000000	3.355049	0.841924			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.280476	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.222424	-0.022048	-0.065702						-0.000000						-0.000000	-0.000000	-0.652663	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.355049	11.813647			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-13.602176	
 3 	 21	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.610087	0.000001	0.000000	3.355049	0.841924			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.280476	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.211041	-0.022048	-0.043777						-0.000000						-0.000000	-0.000000	-0.434861	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.355049	11.346268			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-13.385906	
 3 	 22	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.610086	0.000001	0.000000	3.355049	0.841924			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.280476	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.206600	-0.022048	-0.028041						-0.000000						-0.000000	-0.000000	-0.278548	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.355049	10.914054			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-13.130180	
 3 	 23	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.610084	0.000000	0.000000	3.355049	0.841924			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.280476	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000005		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.204662	-0.022048	-0.017526						-0.000000						-0.000000	-0.000000	-0.174093	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.355049	10.560656			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-12.893687	
 3 	 24	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	1.722094	0.000000	0.000000	3.355049	0.841924			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.280476	0.000000	0.000000	0.000000	0.000000	0.000000						-0.739675		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.308833	-0.022048	-0.007010						-0.000000						-0.000000	-0.000000	-0.069637	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.355049	12.769594			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-12.485763	
 4 	 1	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.398350	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000020	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.101392	-0.022048	-0.004378						-0.000000						-0.000000	-0.000000	-0.043486	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	11.292821			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-11.912709	
 4 	 2	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000021	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.203811	-0.022048	-0.001753						-0.000000						-0.000000	-0.000000	-0.017409	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	11.265806			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-11.413635	
 4 	 3	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000021	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.201873	-0.022048	-0.000873						-0.000000						-0.000000	-0.000000	-0.008668	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	10.858203			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-11.017587	
 4 	 4	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000022	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.199934	-0.022048	-0.010515						-0.000000						-0.000000	-0.000000	-0.104456	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	10.784267			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-10.840158	
 4 	 5	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000022	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.201885	-0.022048	-0.028041						-0.000000						-0.000000	-0.000000	-0.278548	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	10.882786			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-10.745107	
 4 	 6	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000023	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.391461	-0.022048	-0.070102						-0.000000						-0.000000	-0.000000	-0.696371	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	11.529078			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-10.741938	
 4 	 7	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.016555	3.204421	0.000000	0.000002	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000023	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.407193	-0.022048	-0.135805						-0.000000						-0.000000	-0.000000	-1.349034	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	9.250616			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-10.950355	
 4 	 8	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.059739	11.562939	0.000000	0.000003	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000023	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.407196	-0.022048	-0.118281						-0.000000						-0.000000	-0.000000	-1.174963	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	0.947645			-0.000000	0.000000	-0.000000	0.000001	-0.000000	0.000000																																																					-11.240678	
 4 	 9	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.101925	19.728421	0.000000	0.000000	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-5.749792	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.407198	-0.022048	-0.109520						-0.000000						-0.000000	-0.000000	-1.087932	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	0.000000			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-11.566239	
 4 	 10	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.133240	25.789795	0.000000	0.000000	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-11.222324	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.407198	-0.022048	-0.122663						-0.000000						-0.000000	-0.000000	-1.218486	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	0.000000			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-12.042699	
 4 	 11	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.151391	29.303075	0.000000	0.000000	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-12.165042	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-2.056798		0.000000	0.000000	0.000000	0.000000						-0.000095		-0.407198	-0.022048	-0.140185						-0.000000						-0.000000	-0.000000	-1.392549	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	0.000000			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-12.382937	
 4 	 12	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.165952	32.121421	0.000000	0.000000	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-12.165041	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-2.292346		0.000000	0.000000	0.000000	0.000000						-2.269841		-0.407198	-0.022048	-0.154204						-0.000000						-0.000000	-0.000000	-1.531809	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	0.000000			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-12.557272	
 4 	 13	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.161963	31.349271	0.000000	0.716349	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-12.165039	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-2.292343		0.000000	0.000000	0.000000	0.000000						-2.372482		-0.407198	-0.022048	-0.140185						-0.000000						-0.000000	-0.000000	-1.392549	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	0.000000			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-12.548126	
 4 	 14	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.136033	26.330299	0.000000	1.981976	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-12.165032	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-1.031291		0.000000	0.000000	0.000000	0.000000						-0.000056		-0.407198	-0.022048	-0.141938						-0.000000						-0.000000	-0.000000	-1.409959	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	0.000000			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-12.383173	
 4 	 15	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.102025	19.747725	0.000000	0.000020	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-1.614780	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-2.292357		0.000000	0.000000	0.000000	0.000000						-0.944429		-0.407198	-0.022048	-0.159461						-0.000000						-0.000000	-0.000000	-1.584029	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	0.000000			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-11.937853	
 4 	 16	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.070510	13.647743	0.000000	1.164369	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000007	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000025		0.000000	0.000000	0.000000	0.000000						-0.000015		-0.407198	-0.022048	-0.166471						-0.000000						-0.000000	-0.000000	-1.653659	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	0.000000			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-11.745586	
 4 	 17	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.031914	6.177196	0.000000	3.610088	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000030	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.384532	-0.022048	-0.166471						-0.000000						-0.000000	-0.000000	-1.653659	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	3.683870			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-11.669192	
 4 	 18	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.002693	0.521201	0.000000	3.610088	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000031	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.323934	-0.022048	-0.122663						-0.000000						-0.000000	-0.000000	-1.218486	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	8.967856			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-11.807540	
 4 	 19	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.610088	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000032	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.278701	-0.022048	-0.087616						-0.000000						-0.000000	-0.000000	-0.870345	-0.000001		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	9.729825			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-12.474035	
 4 	 20	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.610087	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000033	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.258525	-0.022048	-0.065702						-0.000000						-0.000000	-0.000000	-0.652663	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	9.909677			-0.000000	0.000000	-0.000001	0.000001	-0.000000	0.000000																																																					-12.913658	
 4 	 21	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.610087	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000034	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.251583	-0.022048	-0.043777						-0.000000						-0.000000	-0.000000	-0.434861	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	9.610525			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-12.861172	
 4 	 22	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.610086	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000035	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.248809	-0.022048	-0.028041						-0.000000						-0.000000	-0.000000	-0.278548	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	9.262093			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-12.687560	
 4 	 23	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	3.610079	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000037	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.245483	-0.022048	-0.017526						-0.000000						-0.000000	-0.000000	-0.174093	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	8.922572			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-12.466328	
 4 	 24	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	1.814248	0.000000	0.000000	3.239916	0.813032			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000038	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.348263	-0.022048	-0.007010						-0.000000						-0.000000	-0.000000	-0.069637	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.239916	10.287138			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-12.047254	
 5 	 1	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.398333	0.000000	0.000000	5.540008	1.390223			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.122768	-0.022048	-0.004378						-0.000000						-0.000000	-0.000000	-0.043486	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.540008	12.284037			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-12.179267	
 5 	 2	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	5.540008	1.390223			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-1.431444		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.220479	-0.022048	-0.001753						-0.000000						-0.000000	-0.000000	-0.017409	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.540008	13.780539			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-11.776991	
 5 	 3	0.000000																			-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000004	0.000001	0.000000	5.540008	1.390223			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.280477	0.000000	0.000000	0.000000	0.000000	0.000000						-2.292393		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.209650	-0.022048	-0.000873						-0.000000						-0.000000	-0.000000	-0.008668	-0.000000		-0.320205								-0.000000		-0.000000	-0.007223	-0.000000	-0.092740		-0.000000		0.000000							-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-5.540008	14.326382			-0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000000																																																					-11.482331	
