Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 2													1.240305																																									-0.000000					-1.240305					-0.000000																																																																																																																																										0.000000	
 9 	 3													1.244193																																									-0.000000					-1.244193					-0.000000																																																																																																																																										0.000000	
 9 	 4													1.240170																																									-0.000000					-1.240169					-0.000000																																																																																																																																										0.000000	
 9 	 5													1.240133																																									-0.000000					-1.240133					-0.000000																																																																																																																																										0.000000	
 9 	 6													1.240438																																									-0.000000					-1.240438					-0.000000																																																																																																																																										0.000000	
 9 	 7													1.240504																																									-0.000000					-1.240504					-0.000000																																																																																																																																										0.000000	
 9 	 8													1.239794																																									-0.000000					-1.239794					-0.000000																																																																																																																																										0.000000	
 9 	 9													1.239864																																									-0.000000					-1.239864					-0.000000																																																																																																																																										0.000000	
 9 	 10													1.239444																																									-0.000000					-1.239443					-0.000000																																																																																																																																										0.000000	
 9 	 11													1.240054																																									-0.000000					-1.240054					-0.000000																																																																																																																																										0.000000	
 9 	 12													1.239938																																									-0.000000					-1.239938					-0.000000																																																																																																																																										0.000000	
 9 	 13													1.238988																																									-0.000000					-1.238988					-0.000000																																																																																																																																										0.000000	
 9 	 14													1.238831																																									-0.000000					-1.238831					-0.000000																																																																																																																																										0.000000	
 9 	 15													1.238717																																									-0.000000					-1.238717					-0.000000																																																																																																																																										0.000000	
 9 	 16													1.238518																																									-0.000000					-1.238518					-0.000000																																																																																																																																										0.000000	
 9 	 17													1.238311																																									-0.000000					-1.238311					-0.000000																																																																																																																																										0.000000	
 9 	 18													1.238058																																									-0.000000					-1.238058					-0.000000																																																																																																																																										0.000000	
 9 	 19													1.238005																																									-0.000000					-1.238005					-0.000000																																																																																																																																										0.000000	
 9 	 20													1.237976																																									-0.000000					-1.237975					-0.000000																																																																																																																																										0.000000	
 9 	 21													1.237959																																									-0.000000					-1.237959					-0.000000																																																																																																																																										0.000000	
 9 	 22													1.237969																																									-0.000000					-1.237969					-0.000000																																																																																																																																										0.000000	
 9 	 23													1.237901																																									-0.000000					-1.237900					-0.000000																																																																																																																																										0.000000	
 9 	 24													1.237875																																									-0.000000					-1.237875					-0.000000																																																																																																																																										0.000000	
 10 	 1													1.116343																																									-0.000000					-1.116342					-0.000000																																																																																																																																										0.000000	
 10 	 2													1.116278																																									-0.000000					-1.116278					-0.000000																																																																																																																																										0.000000	
 10 	 3													1.116337																																									-0.000000					-1.116337					-0.000000																																																																																																																																										0.000000	
 10 	 4													1.116516																																									-0.000000					-1.116516					-0.000000																																																																																																																																										0.000000	
 10 	 5													1.116598																																									-0.000000					-1.116598					-0.000000																																																																																																																																										0.000000	
 10 	 6													1.116611																																									-0.000000					-1.116611					-0.000000																																																																																																																																										0.000000	
 10 	 7													1.116660																																									-0.000000					-1.116660					-0.000000																																																																																																																																										0.000000	
 10 	 8													1.116712																																									-0.000000					-1.116712					-0.000000																																																																																																																																										0.000000	
 10 	 9													1.116698																																									-0.000000					-1.116698					-0.000000																																																																																																																																										0.000000	
 10 	 10													1.116675																																									-0.000000					-1.116675					-0.000000																																																																																																																																										0.000000	
 10 	 11													1.116734																																									-0.000000					-1.116734					-0.000000																																																																																																																																										0.000000	
 10 	 12													1.116692																																									-0.000000					-1.116692					-0.000000																																																																																																																																										0.000000	
 10 	 13													1.116696																																									-0.000000					-1.116696					-0.000000																																																																																																																																										0.000000	
 10 	 14													1.116659																																									-0.000000					-1.116659					-0.000000																																																																																																																																										0.000000	
 10 	 15													1.116590																																									-0.000000					-1.116590					-0.000000																																																																																																																																										0.000000	
 10 	 16													1.116549																																									-0.000000					-1.116548					-0.000000																																																																																																																																										0.000000	
 10 	 17													1.116475																																									-0.000000					-1.116475					-0.000000																																																																																																																																										0.000000	
 10 	 18													1.116415																																									-0.000000					-1.116415					-0.000000																																																																																																																																										0.000000	
 10 	 19													1.116301																																									-0.000000					-1.116301					-0.000000																																																																																																																																										0.000000	
 10 	 20													1.116223																																									-0.000000					-1.116223					-0.000000																																																																																																																																										0.000000	
 10 	 21													1.116156																																									-0.000000					-1.116156					-0.000000																																																																																																																																										0.000000	
 10 	 22													1.116075																																									-0.000000					-1.116075					-0.000000																																																																																																																																										0.000000	
 10 	 23													1.116055																																									-0.000000					-1.116055					-0.000000																																																																																																																																										0.000000	
 10 	 24													1.115923																																									-0.000000					-1.115923					-0.000000																																																																																																																																										0.000000	
 11 	 1													1.185935																																									-0.000000					-1.185935					-0.000000																																																																																																																																										0.000000	
 11 	 2													1.185890																																									-0.000000					-1.185889					-0.000000																																																																																																																																										0.000000	
 11 	 3													1.185834																																									-0.000000					-1.185834					-0.000000																																																																																																																																										0.000000	
 11 	 4													1.185829																																									-0.000000					-1.185828					-0.000000																																																																																																																																										0.000000	
 11 	 5													1.185856																																									-0.000000					-1.185856					-0.000000																																																																																																																																										0.000000	
 11 	 6													1.185373																																									-0.000000					-1.185373					-0.000000																																																																																																																																										0.000000	
 11 	 7													1.185860																																									-0.000000					-1.185859					-0.000000																																																																																																																																										0.000000	
 11 	 8													1.185913																																									-0.000000					-1.185912					-0.000000																																																																																																																																										0.000000	
 11 	 9													1.185951																																									-0.000000					-1.185951					-0.000000																																																																																																																																										0.000000	
 11 	 10													1.185921																																									-0.000000					-1.185921					-0.000000																																																																																																																																										0.000000	
 11 	 11													1.185944																																									-0.000000					-1.185944					-0.000000																																																																																																																																										0.000000	
 11 	 12													1.185923																																									-0.000000					-1.185923					-0.000000																																																																																																																																										0.000000	
 11 	 13													1.185912																																									-0.000000					-1.185912					-0.000000																																																																																																																																										0.000000	
 11 	 14													1.185852																																									-0.000000					-1.185852					-0.000000																																																																																																																																										0.000000	
 11 	 15													1.185757																																									-0.000000					-1.185757					-0.000000																																																																																																																																										0.000000	
 11 	 16													1.185649																																									-0.000000					-1.185649					-0.000000																																																																																																																																										0.000000	
 11 	 17													1.185532																																									-0.000000					-1.185532					-0.000000																																																																																																																																										0.000000	
 11 	 18													1.185420																																									-0.000000					-1.185420					-0.000000																																																																																																																																										0.000000	
 11 	 19													1.185451																																									-0.000000					-1.185451					-0.000000																																																																																																																																										0.000000	
 11 	 20													1.185406																																									-0.000000					-1.185405					-0.000000																																																																																																																																										0.000000	
 11 	 21													1.185355																																									-0.000000					-1.185355					-0.000000																																																																																																																																										0.000000	
 11 	 22													1.185319																																									-0.000000					-1.185319					-0.000000																																																																																																																																										0.000000	
 11 	 23													1.185213																																									-0.000000					-1.185213					-0.000000																																																																																																																																										0.000000	
 11 	 24													1.185132																																									-0.000000					-1.185132					-0.000000																																																																																																																																										0.000000	
 12 	 1													1.179812																																									-0.000000					-1.179812					-0.000000																																																																																																																																										0.000000	
 12 	 2													1.179789																																									-0.000000					-1.179789					-0.000000																																																																																																																																										0.000000	
 12 	 3													1.179781																																									-0.000000					-1.179781					-0.000000																																																																																																																																										0.000000	
 12 	 4													1.179858																																									-0.000000					-1.179858					-0.000000																																																																																																																																										0.000000	
 12 	 5													1.179895																																									-0.000000					-1.179895					-0.000000																																																																																																																																										0.000000	
 12 	 6													1.179917																																									-0.000000					-1.179917					-0.000000																																																																																																																																										0.000000	
 12 	 7													1.179937																																									-0.000000					-1.179937					-0.000000																																																																																																																																										0.000000	
 12 	 8													1.180012																																									-0.000000					-1.180011					-0.000000																																																																																																																																										0.000000	
 12 	 9													1.180062																																									-0.000000					-1.180062					-0.000000																																																																																																																																										0.000000	
 12 	 10													1.180011																																									-0.000000					-1.180010					-0.000000																																																																																																																																										0.000000	
 12 	 11													1.180930																																									-0.000000					-1.180930					-0.000000																																																																																																																																										0.000000	
 12 	 12													1.183228																																									-0.000000					-1.183228					-0.000000																																																																																																																																										0.000000	
 12 	 13													1.183232																																									-0.000000					-1.183232					-0.000000																																																																																																																																										0.000000	
 12 	 14													1.179983																																									-0.000000					-1.179982					-0.000000																																																																																																																																										0.000000	
 12 	 15													1.179929																																									-0.000000					-1.179929					-0.000000																																																																																																																																										0.000000	
 12 	 16													1.179472																																									-0.000000					-1.179472					-0.000000																																																																																																																																										0.000000	
 12 	 17													1.179360																																									-0.000000					-1.179360					-0.000000																																																																																																																																										0.000000	
 12 	 18													1.179608																																									-0.000000					-1.179608					-0.000000																																																																																																																																										0.000000	
 12 	 19													1.179649																																									-0.000000					-1.179649					-0.000000																																																																																																																																										0.000000	
 12 	 20													1.179615																																									-0.000000					-1.179615					-0.000000																																																																																																																																										0.000000	
 12 	 21													1.179573																																									-0.000000					-1.179573					-0.000000																																																																																																																																										0.000000	
 12 	 22													1.179532																																									-0.000000					-1.179532					-0.000000																																																																																																																																										0.000000	
 12 	 23													1.179490																																									-0.000000					-1.179490					-0.000000																																																																																																																																										0.000000	
 12 	 24													1.179364																																									-0.000000					-1.179364					-0.000000																																																																																																																																										0.000000	
