Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 3																					-11.253113						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000005	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		4.620701	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 4																					-11.834607						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000005	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		5.202196	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 5																					-12.799529						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000005	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		6.167117	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 6																					-14.381054						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000005	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		7.748643	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 7																					-16.284168						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000005	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		9.651756	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 8																					-15.720208						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000005	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		9.087796	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 9																					-15.467301						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000005	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		8.834890	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 10																					-15.859321						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000005	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		9.226910	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 11																					-16.445163						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000005	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		9.812751	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 12																					-16.978798						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		10.346386	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 13																					-16.442570						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		9.810158	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 14																					-16.504628						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		9.872217	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 15																					-17.196016						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		10.563605	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 16																					-17.508530						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		10.876119	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 17																					-17.508114						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		10.875702	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 18																					-15.837570						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		9.205159	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 19																					-14.846293						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		8.213882	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 20																					-14.248496						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		7.616085	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 21																					-13.514224						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		6.881813	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 22																					-12.817846						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		6.185435	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 23																					-12.265482						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		5.633071	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 8 	 24																					-11.654432						0.000000					0.000001			0.000001												0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000006	0.000001			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																													0.000000	0.000000	6.632394			0.000000	0.000000								0.000000	0.000000	0.000000		5.022020	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 1																					-15.534977						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		8.902579	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 2																					-15.243249						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		8.610851	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 3																					-15.137517						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		8.505120	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 4																					-16.128753						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		9.496356	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 5																					-17.000894						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.368496	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 6																					-17.167360						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.534962	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 7																					-17.228104						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.595707	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 8																					-17.205101						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.572704	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 9																					-17.199536						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.567138	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 10																					-17.210055						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.577658	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 11																					-17.231530						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.599132	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 12																					-17.279340						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.646942	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 13																					-17.232675						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.600277	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 14																					-17.236632						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.604234	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 15																					-17.322704						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.690306	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 16																					-17.466116						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.833718	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 17																					-17.465785						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.833387	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 18																					-17.213892						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.581494	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 19																					-17.190259						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.557861	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 20																					-17.172114						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.539716	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 21																					-17.132098						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.499701	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 22																					-17.027897						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.395500	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 23																					-16.715480						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.083083	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 9 	 24																					-15.790204						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		9.157806	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 1																					-14.797293						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		8.164896	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 2																					-14.553015						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		7.920618	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 3																					-14.531093						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		7.898696	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 4																					-15.402227						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		8.769830	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 5																					-16.402075						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		9.769678	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 6																					-16.848605						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.216208	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 7																					-16.802261						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.169864	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 8																					-16.748059						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.115662	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 9																					-16.716639						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.084242	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 10																					-16.773957						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.141560	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 11																					-16.826236						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.193839	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 12																					-16.964643						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.332246	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 13																					-16.827084						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.194687	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 14																					-16.837340						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.204943	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 15																					-17.083898						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.451501	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
