Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 20																																																														2.086886	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	2.929888	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000007	-7.520130	3.718114																											-1.214766	
 3 	 21																																																														2.086886	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	2.929888	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000007	-7.520685	3.718668																											-1.214766	
 3 	 22																																																														2.086886	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	2.929888	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000008	-7.521225	3.719208																											-1.214766	
 3 	 23																																																														2.086886	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	2.929888	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000008	-7.521615	3.719597																											-1.214766	
 3 	 24																																																														2.086886	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	2.929888	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000009	-7.521440	3.719421																											-1.214766	
 4 	 1																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000003	-4.916927	5.880839																											-0.963928	
 4 	 2																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000003	-4.921004	5.884916																											-0.963928	
 4 	 3																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000009	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000003	-4.923206	5.887118																											-0.963928	
 4 	 4																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000003	-4.920579	5.884490																											-0.963928	
 4 	 5																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000004	-4.921975	5.885885																											-0.963928	
 4 	 6																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000004	-4.923643	5.887553																											-0.963928	
 4 	 7																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-4.931918	5.895828																											-0.963928	
 4 	 8																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-4.932201	5.896110																											-0.963928	
 4 	 9																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-4.932459	5.896368																											-0.963928	
 4 	 10																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-4.932863	5.896771																											-0.963928	
 4 	 11																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-4.933042	5.896950																											-0.963928	
 4 	 12																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000005	-4.932890	5.896797																											-0.963928	
 4 	 13																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-4.932577	5.896485																											-0.963928	
 4 	 14																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-4.932099	5.896006																											-0.963928	
 4 	 15																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-4.931641	5.895548																											-0.963928	
 4 	 16																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-4.931276	5.895183																											-0.963928	
 4 	 17																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-4.930545	5.894451																											-0.963928	
 4 	 18																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-4.930133	5.894039																											-0.963928	
 4 	 19																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-4.921080	5.884985																											-0.963928	
 4 	 20																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-4.920933	5.884837																											-0.963928	
 4 	 21																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000007	-4.921012	5.884916																											-0.963928	
 4 	 22																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000007	-4.921216	5.885119																											-0.963928	
 4 	 23																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000008	-4.921470	5.885372																											-0.963928	
 4 	 24																																																														0.000007	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000010	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000008	-4.921273	5.885174																											-0.963928	
 5 	 1																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-3.403288	7.978388																											-9.591890	
 5 	 2																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929893	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-3.144947	8.435103																											-10.306947	
 5 	 3																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929893	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-2.874942	8.940179																											-11.082026	
 5 	 4																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-1.172027	12.898872																											-16.743635	
 5 	 5																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-0.808914	13.884213																											-18.092090	
 5 	 6																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000007	-0.568090	14.559645																											-19.008346	
 5 	 7																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000003	0.000007	-1.324925	12.491188																											-16.183055	
 5 	 8																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000008	0.000003	-7.509602	3.707585																											-1.214766	
 5 	 9																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000003	-7.510719	3.708702																											-1.214766	
 5 	 10																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000004	-7.511676	3.709658																											-1.214766	
 5 	 11																																																														2.086891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-7.512441	3.710424																											-1.214766	
 5 	 12																																																														2.086891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-7.512456	3.710439																											-1.214766	
 5 	 13																																																														2.086891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-7.511969	3.709951																											-1.214766	
 5 	 14																																																														2.086890	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-7.511053	3.709035																											-1.214766	
 5 	 15																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000005	-7.509594	3.707574																											-1.214766	
 5 	 16																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.507878	3.705857																											-1.214766	
 5 	 17																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.506161	3.704141																											-1.214766	
 5 	 18																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.504532	3.702512																											-1.214766	
 5 	 19																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.511088	3.709067																											-1.214766	
 5 	 20																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.510770	3.708750																											-1.214766	
 5 	 21																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.508339	3.706319																											-1.214766	
 5 	 22																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.508587	3.706567																											-1.214766	
 5 	 23																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-3.217323	8.290878																											-10.090342	
 5 	 24																																																														2.086890	0.000001	0.000000	0.000000	0.000002	0.000000	0.000000	2.929892	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-2.682374	9.332185																											-11.666598	
 6 	 1																																																														2.086867	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000530	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-5.906660	4.887559																											-1.068297	
 6 	 2																																																														2.086868	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000604	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-5.918381	4.899209																											-1.068301	
 6 	 3																																																														2.086868	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000689	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-5.919917	4.900663																											-1.068305	
 6 	 4																																																														2.086868	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000896	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-2.579304	9.555960																											-9.064423	
 6 	 5																																																														2.086868	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.001083	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-2.380657	9.996511																											-9.703808	
 6 	 6																																																														2.086868	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.001395	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-2.209149	10.383181																											-10.262299	
 6 	 7																																																														2.086869	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.001825	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-5.919547	4.899213																											-1.068362	
 6 	 8																																																														2.086869	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.003182	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-5.922238	4.900613																											-1.068430	
 6 	 9																																																														2.086872	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.623163	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000005	-6.239495	4.628886																											-1.099429	
 6 	 10																																																														2.086872	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.926736	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000005	-7.508574	3.709569																											-1.214608	
 6 	 11																																																														2.086873	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.928087	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.510229	3.709941																											-1.214675	
 6 	 12																																																														2.086873	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.928595	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.511239	3.710468																											-1.214700	
 6 	 13																																																														2.086873	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.928872	0.000000		0.000001																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.511800	3.710765																											-1.214714	
 6 	 14																																																														2.086872	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929049	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.512553	3.711351																											-1.214723	
 6 	 15																																																														2.086873	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929171	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.513015	3.711696																											-1.214729	
 6 	 16																																																														2.086870	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929263	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.513188	3.711785																											-1.214734	
 6 	 17																																																														2.086870	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929334	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.513148	3.711677																											-1.214737	
 6 	 18																																																														2.086869	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929401	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.511724	3.710190																											-1.214741	
 6 	 19																																																														2.086869	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929447	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.511071	3.709493																											-1.214743	
 6 	 20																																																														2.086869	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929481	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-7.509848	3.708237																											-1.214745	
 6 	 21																																																														2.086869	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929510	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000006	-7.508291	3.706652																											-1.214746	
 6 	 22																																																														2.086869	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929536	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-7.505925	3.704261																											-1.214747	
 6 	 23																																																														2.086870	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929559	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-7.501201	3.699515																											-1.214748	
 6 	 24																																																														2.086870	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	2.929579	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-7.490271	3.688565																											-1.214750	
 7 	 1																																																														0.000305	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	0.000029	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000003	-4.920061	5.883671																											-0.963944	
 7 	 2																																																														0.000322	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000029	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000004	-4.931431	5.895024																											-0.963945	
 7 	 3																																																														0.000341	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000029	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000004	-4.935765	5.899339																											-0.963946	
 7 	 4																																																														0.000362	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	0.000029	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-4.928256	5.891810																											-0.963947	
 7 	 5																																																														0.000391	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	0.000032	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-1.987483	10.879262																											-8.892204	
 7 	 6																																																														0.000420	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	0.000032	0.000000		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-1.784313	11.367634																											-9.583775	
 7 	 7																																																														0.000453	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	0.000032	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-4.928498	5.891961																											-0.963951	
 7 	 8																																																														0.985588	0.000000	0.000000	0.000000	0.000002	0.000000	0.000001	0.000033	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-5.381391	5.408976																											-1.013208	
 7 	 9																																																														2.086670	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000033	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000006	0.000004	-5.920483	4.902039																											-1.068262	
 7 	 10																																																														2.086753	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000033	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-5.920890	4.902367																											-1.068266	
 7 	 11																																																														2.086787	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001	0.000033	0.000001		0.000000																																											0.000000					0.000000		0.000000									0.000000			0.000000	0.000000							0.000000																																	-0.000005	0.000005	-5.920914	4.902359																											-1.068268	
