Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 22										4.015522																																																								-0.000010	-0.000000																																																																					-4.015511	-0.000001																																																																				0.000000	
 7 	 23										4.015523																																																								-0.000010	-0.000000																																																																					-4.015512	-0.000001																																																																				0.000000	
 7 	 24										4.015523																																																								-0.000010	-0.000000																																																																					-4.015512	-0.000001																																																																				0.000000	
 8 	 1										0.000699																																																								-0.000009	-0.000000																																																																					-0.000688	-0.000001																																																																				0.000000	
 8 	 2										1.108384																																																								-0.000009	-0.000000																																																																					-1.108374	-0.000001																																																																				0.000000	
 8 	 3										1.456956																																																								-0.000009	-0.000000																																																																					-1.456945	-0.000001																																																																				0.000000	
 8 	 4										1.431383																																																								-0.000009	-0.000000																																																																					-1.431372	-0.000001																																																																				0.000000	
 8 	 5										1.971089																																																								-0.000009	-0.000000																																																																					-1.971078	-0.000001																																																																				0.000000	
 8 	 6										2.276417																																																								-0.000010	-0.000000																																																																					-2.276406	-0.000001																																																																				0.000000	
 8 	 7										2.276463																																																								-0.000009	-0.000000																																																																					-2.276452	-0.000001																																																																				0.000000	
 8 	 8										2.276479																																																								-0.000009	-0.000000																																																																					-2.276468	-0.000001																																																																				0.000000	
 8 	 9										2.276486																																																								-0.000009	-0.000000																																																																					-2.276476	-0.000001																																																																				0.000000	
 8 	 10										2.276495																																																								-0.000009	-0.000000																																																																					-2.276485	-0.000001																																																																				0.000000	
 8 	 11										2.276498																																																								-0.000009	-0.000000																																																																					-2.276487	-0.000001																																																																				0.000000	
 8 	 12										2.276501																																																								-0.000009	-0.000000																																																																					-2.276490	-0.000001																																																																				0.000000	
 8 	 13										2.276505																																																								-0.000009	-0.000000																																																																					-2.276495	-0.000001																																																																				0.000000	
 8 	 14										2.276512																																																								-0.000009	-0.000000																																																																					-2.276501	-0.000001																																																																				0.000000	
 8 	 15										2.276524																																																								-0.000009	-0.000000																																																																					-2.276514	-0.000001																																																																				0.000000	
 8 	 16										2.276560																																																								-0.000009	-0.000000																																																																					-2.276549	-0.000001																																																																				0.000000	
 8 	 17										3.733957																																																								-0.000009	-0.000000																																																																					-3.733947	-0.000001																																																																				0.000000	
 8 	 18										4.015493																																																								-0.000009	-0.000000																																																																					-4.015482	-0.000001																																																																				0.000000	
 8 	 19										4.015537																																																								-0.000009	-0.000000																																																																					-4.015526	-0.000001																																																																				0.000000	
 8 	 20										4.015538																																																								-0.000009	-0.000000																																																																					-4.015527	-0.000001																																																																				0.000000	
 8 	 21										4.015537																																																								-0.000009	-0.000000																																																																					-4.015526	-0.000001																																																																				0.000000	
 8 	 22										4.015538																																																								-0.000010	-0.000000																																																																					-4.015527	-0.000001																																																																				0.000000	
 8 	 23										4.015538																																																								-0.000009	-0.000000																																																																					-4.015527	-0.000001																																																																				0.000000	
 8 	 24										4.015538																																																								-0.000009	-0.000000																																																																					-4.015527	-0.000001																																																																				0.000000	
 9 	 1										1.676817																																																								-0.000017	-0.000000																																																																					-1.676798	-0.000001																																																																				0.000000	
 9 	 2										3.853680																																																								-0.000017	-0.000000																																																																					-3.853661	-0.000001																																																																				0.000000	
 9 	 3										4.015546																																																								-0.000017	-0.000000																																																																					-4.015527	-0.000001																																																																				0.000000	
 9 	 4										4.015560																																																								-0.000017	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
 9 	 5										4.015559																																																								-0.000017	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 9 	 6										4.015558																																																								-0.000017	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 9 	 7										4.015559																																																								-0.000017	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 9 	 8										3.716830																																																								-0.000017	-0.000000																																																																					-3.716811	-0.000001																																																																				0.000000	
 9 	 9										3.716788																																																								-0.000017	-0.000000																																																																					-3.716769	-0.000001																																																																				0.000000	
 9 	 10										3.716785																																																								-0.000017	-0.000000																																																																					-3.716766	-0.000001																																																																				0.000000	
 9 	 11										3.716784																																																								-0.000017	-0.000000																																																																					-3.716765	-0.000001																																																																				0.000000	
 9 	 12										3.716784																																																								-0.000017	-0.000000																																																																					-3.716765	-0.000001																																																																				0.000000	
 9 	 13										3.716786																																																								-0.000017	-0.000000																																																																					-3.716767	-0.000001																																																																				0.000000	
 9 	 14										3.969387																																																								-0.000017	-0.000000																																																																					-3.969368	-0.000001																																																																				0.000000	
 9 	 15										4.015542																																																								-0.000017	-0.000000																																																																					-4.015523	-0.000001																																																																				0.000000	
 9 	 16										4.015560																																																								-0.000017	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
 9 	 17										4.015559																																																								-0.000017	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 9 	 18										4.015559																																																								-0.000017	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 9 	 19										4.015559																																																								-0.000017	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 9 	 20										4.015559																																																								-0.000017	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 9 	 21										4.015560																																																								-0.000017	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
 9 	 22										4.015560																																																								-0.000017	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
 9 	 23										4.015560																																																								-0.000017	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
 9 	 24										4.015560																																																								-0.000017	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
 10 	 1										2.276555																																																								-0.000017	-0.000000																																																																					-2.276537	-0.000001																																																																				0.000000	
 10 	 2										2.276557																																																								-0.000017	-0.000000																																																																					-2.276539	-0.000001																																																																				0.000000	
 10 	 3										2.276565																																																								-0.000017	-0.000000																																																																					-2.276547	-0.000001																																																																				0.000000	
 10 	 4										2.276564																																																								-0.000017	-0.000000																																																																					-2.276546	-0.000001																																																																				0.000000	
 10 	 5										2.276570																																																								-0.000017	-0.000000																																																																					-2.276552	-0.000001																																																																				0.000000	
 10 	 6										2.276576																																																								-0.000017	-0.000000																																																																					-2.276558	-0.000001																																																																				0.000000	
 10 	 7										2.276582																																																								-0.000017	-0.000000																																																																					-2.276564	-0.000001																																																																				0.000000	
 10 	 8										2.276590																																																								-0.000017	-0.000000																																																																					-2.276571	-0.000001																																																																				0.000000	
 10 	 9										2.276626																																																								-0.000017	-0.000000																																																																					-2.276608	-0.000001																																																																				0.000000	
 10 	 10										2.577869																																																								-0.000017	-0.000000																																																																					-2.577851	-0.000001																																																																				0.000000	
 10 	 11										3.952157																																																								-0.000017	-0.000000																																																																					-3.952139	-0.000001																																																																				0.000000	
 10 	 12										4.015502																																																								-0.000017	-0.000000																																																																					-4.015483	-0.000001																																																																				0.000000	
 10 	 13										4.015540																																																								-0.000017	-0.000000																																																																					-4.015522	-0.000001																																																																				0.000000	
 10 	 14										4.015541																																																								-0.000017	-0.000000																																																																					-4.015523	-0.000001																																																																				0.000000	
 10 	 15										4.015541																																																								-0.000017	-0.000000																																																																					-4.015523	-0.000001																																																																				0.000000	
 10 	 16										4.015541																																																								-0.000017	-0.000000																																																																					-4.015523	-0.000001																																																																				0.000000	
 10 	 17										4.015541																																																								-0.000017	-0.000000																																																																					-4.015523	-0.000001																																																																				0.000000	
 10 	 18										4.015541																																																								-0.000017	-0.000000																																																																					-4.015523	-0.000001																																																																				0.000000	
 10 	 19										4.015541																																																								-0.000017	-0.000000																																																																					-4.015523	-0.000001																																																																				0.000000	
 10 	 20										4.015542																																																								-0.000017	-0.000000																																																																					-4.015523	-0.000001																																																																				0.000000	
 10 	 21										4.015542																																																								-0.000017	-0.000000																																																																					-4.015524	-0.000001																																																																				0.000000	
 10 	 22										4.015542																																																								-0.000017	-0.000000																																																																					-4.015524	-0.000001																																																																				0.000000	
 10 	 23										4.015542																																																								-0.000017	-0.000000																																																																					-4.015524	-0.000001																																																																				0.000000	
 10 	 24										4.015542																																																								-0.000017	-0.000000																																																																					-4.015524	-0.000001																																																																				0.000000	
 11 	 1										4.015559																																																								-0.000018	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 11 	 2										4.015559																																																								-0.000018	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 11 	 3										4.015561																																																								-0.000018	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
 11 	 4										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 5										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 6										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 7										4.015559																																																								-0.000018	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 11 	 8										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 9										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 10										4.015558																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 11										4.015558																																																								-0.000018	-0.000000																																																																					-4.015538	-0.000001																																																																				0.000000	
 11 	 12										4.015558																																																								-0.000018	-0.000000																																																																					-4.015538	-0.000001																																																																				0.000000	
 11 	 13										4.015558																																																								-0.000018	-0.000000																																																																					-4.015538	-0.000001																																																																				0.000000	
 11 	 14										4.015558																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 15										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 16										4.015559																																																								-0.000018	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 11 	 17										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 18										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 19										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 20										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 11 	 21										4.015559																																																								-0.000018	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 11 	 22										4.015559																																																								-0.000018	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 11 	 23										4.015559																																																								-0.000018	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 11 	 24										4.015559																																																								-0.000018	-0.000000																																																																					-4.015539	-0.000001																																																																				0.000000	
 12 	 1										0.031369																																																								-0.000016	-0.000000																																																																					-0.031351	-0.000001																																																																				0.000000	
 12 	 2										1.327191																																																								-0.000016	-0.000000																																																																					-1.327173	-0.000001																																																																				0.000000	
 12 	 3										1.593383																																																								-0.000016	-0.000000																																																																					-1.593365	-0.000001																																																																				0.000000	
 12 	 4										1.556549																																																								-0.000016	-0.000000																																																																					-1.556532	-0.000001																																																																				0.000000	
 12 	 5										1.540534																																																								-0.000016	-0.000000																																																																					-1.540516	-0.000001																																																																				0.000000	
 12 	 6										1.532535																																																								-0.000016	-0.000000																																																																					-1.532517	-0.000001																																																																				0.000000	
 12 	 7										1.535760																																																								-0.000016	-0.000000																																																																					-1.535742	-0.000001																																																																				0.000000	
 12 	 8										1.664117																																																								-0.000016	-0.000000																																																																					-1.664099	-0.000001																																																																				0.000000	
 12 	 9										2.865702																																																								-0.000016	-0.000000																																																																					-2.865684	-0.000001																																																																				0.000000	
 12 	 10										3.670748																																																								-0.000016	-0.000000																																																																					-3.670730	-0.000001																																																																				0.000000	
 12 	 11										3.716738																																																								-0.000016	-0.000000																																																																					-3.716720	-0.000001																																																																				0.000000	
 12 	 12										3.716755																																																								-0.000016	-0.000000																																																																					-3.716737	-0.000001																																																																				0.000000	
 12 	 13										3.716758																																																								-0.000016	-0.000000																																																																					-3.716740	-0.000001																																																																				0.000000	
 12 	 14										3.968459																																																								-0.000016	-0.000000																																																																					-3.968441	-0.000001																																																																				0.000000	
 12 	 15										4.015537																																																								-0.000016	-0.000000																																																																					-4.015519	-0.000001																																																																				0.000000	
 12 	 16										4.015560																																																								-0.000016	-0.000000																																																																					-4.015542	-0.000001																																																																				0.000000	
 12 	 17										4.015558																																																								-0.000016	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 12 	 18										4.015558																																																								-0.000016	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 12 	 19										4.015558																																																								-0.000016	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 12 	 20										4.015558																																																								-0.000016	-0.000000																																																																					-4.015540	-0.000001																																																																				0.000000	
 12 	 21										4.015559																																																								-0.000016	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
 12 	 22										4.015559																																																								-0.000016	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
 12 	 23										4.015559																																																								-0.000016	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
 12 	 24										4.015559																																																								-0.000016	-0.000000																																																																					-4.015541	-0.000001																																																																				0.000000	
