Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 22																										-8.397425						0.000000					0.000000			3.221867	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.455273	0.310077			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321826	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326053	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 2 	 23																										-8.397421						0.000000					0.000000			3.221867	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.455259	0.310087			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321826	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326053	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 2 	 24																										-8.397422						0.000000					0.000000			3.221867	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.455262	0.310085			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321826	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326053	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 3 	 1																										-7.082420						0.000000					0.000000			3.221786	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494792	0.281534			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.000153	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 2																										-7.194909						0.000000					0.000000			3.221793	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494792	0.281534			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.112634	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 3 	 3																										-7.444020						0.000000					0.000000			3.221798	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494794	0.281532			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.361740	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 3 	 4																										-7.445166						0.000000					0.000000			3.221805	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494788	0.281537			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321824	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.362882	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 5																										-7.448405						0.000000					0.000000			3.221810	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494788	0.281537			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321824	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.366115	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 6																										-7.431542						0.000000					0.000000			3.221814	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494788	0.281537			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321824	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.349248	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 7																										-7.651083						0.000000					0.000000			3.221767	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494786	0.281539			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321824	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.568837	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 8																										-7.833847						0.000000					0.000000			3.221754	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494784	0.281540			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751614	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 9																										-7.293307						0.000000					0.000000			2.681176	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494798	0.281530			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751649	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 10																										-6.015303						0.000000					0.000000			1.403134	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494835	0.281503			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751675	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 11																										-6.901500						0.000000					0.000000			2.289334	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494807	0.281523			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751681	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 12																										-7.661773						0.000000					0.000000			3.049603	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494788	0.281537			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751690	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 13																										-7.833541						0.000000					0.000000			3.221360	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494783	0.281540			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751701	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 14																										-7.833617						0.000000					0.000000			3.221417	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494782	0.281542			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751721	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 15																										-7.834001						0.000000					0.000000			3.221751	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494780	0.281543			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751772	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 16																										-8.323076						0.000000					0.000000			3.221755	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494770	0.281550			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.240846	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 17																										-8.408204						0.000000					0.000000			3.221760	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494767	0.281552			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.325969	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 18																										-8.408251						0.000000					0.000000			3.221764	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494767	0.281552			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326013	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 19																										-8.408257						0.000000					0.000000			3.221765	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494767	0.281552			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326017	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 20																										-8.408259						0.000000					0.000000			3.221765	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494768	0.281552			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326019	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 21																										-8.408258						0.000000					0.000000			3.221764	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494769	0.281551			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326019	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 22																										-8.408266						0.000000					0.000000			3.221772	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494771	0.281549			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326019	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 23																										-8.408275						0.000000					0.000000			3.221780	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494775	0.281546			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326019	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 24																										-8.408282						0.000000					0.000000			3.221786	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.494778	0.281544			0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	1.321825	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326018	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 1																										-5.758297						0.000000					0.000000			3.221812	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486448	0.287561			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.000142	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 2																										-5.906138						0.000000					0.000000			3.221812	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486443	0.287565			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.147985	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 3																										-6.143327						0.000000					0.000000			3.221821	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486437	0.287568			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.385166	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 4																										-6.139671						0.000000					0.000000			3.221814	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486436	0.287569			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.381518	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 5																										-6.395063						0.000000					0.000000			3.221814	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486428	0.287575			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.636911	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 6																										-6.509814						0.000000					0.000000			3.221815	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486423	0.287579			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751663	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 7																										-6.509843						0.000000					0.000000			3.221813	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486421	0.287580			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751695	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 8																										-6.509847						0.000000					0.000000			3.221808	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486423	0.287579			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751703	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 9																										-6.509843						0.000000					0.000000			3.221798	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486426	0.287576			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751708	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 10																										-5.523167						0.000000					0.000000			2.235107	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486459	0.287553			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751714	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 11																										-4.768952						0.000000					0.000000			1.480881	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486492	0.287529			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751716	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 12																										-6.216903						0.000000					0.000000			2.928847	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486434	0.287570			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751717	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 13																										-6.509328						0.000000					0.000000			3.221272	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486425	0.287577			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751720	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 14																										-6.509608						0.000000					0.000000			3.221548	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486423	0.287579			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751724	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 15																										-6.509862						0.000000					0.000000			3.221799	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486419	0.287582			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751728	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 16																										-6.509877						0.000000					0.000000			3.221806	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486417	0.287583			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.751736	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 17																										-6.491998						0.000000					0.000000			3.221811	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486418	0.287583			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.733853	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 18																										-6.376729						0.000000					0.000000			3.221814	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486422	0.287579			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.618580	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 19																										-6.964013						0.000000					0.000000			3.221814	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486408	0.287590			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.205868	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 20																										-7.084147						0.000000					0.000000			3.221813	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486405	0.287592			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326003	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 21																										-7.084177						0.000000					0.000000			3.221813	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486406	0.287591			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326034	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 22																										-7.084180						0.000000					0.000000			3.221812	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486406	0.287591			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326037	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 23																										-7.084185						0.000000					0.000000			3.221817	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486410	0.287588			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326036	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 4 	 24																										-7.084174						0.000000					0.000000			3.221806	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.486409	0.287589			0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000004	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326036	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 5 	 1																										-8.398896						0.000000					0.000000			3.221862	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.460596	0.306232			0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	1.321827	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326047	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 5 	 2																										-8.398907						0.000000					0.000000			3.221863	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.460609	0.306223			0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	1.321827	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326054	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 5 	 3																										-8.398906						0.000000					0.000000			3.221862	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.460612	0.306220			0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	1.321827	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326053	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 5 	 4																										-8.398909						0.000000					0.000000			3.221862	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.460622	0.306213			0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	1.321827	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326052	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 5 	 5																										-8.398903						0.000000					0.000000			3.221862	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.460601	0.306229			0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	1.321827	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326052	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 5 	 6																										-8.398908						0.000000					0.000000			3.221862	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.460621	0.306214			0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	1.321827	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326052	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 5 	 7																										-8.398916						0.000000					0.000000			3.221862	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.460648	0.306194			0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	1.321827	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.326052	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 5 	 8																										-8.300247						0.000000					0.000000			3.221856	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.460623	0.306212			0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	1.321827	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.227397	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
