Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 19															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288682										4.288684	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000001																					0.000000	
 8 	 20															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000000								-0.000002			-0.000000					-4.288004										4.288005	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000002																					0.000000	
 8 	 21															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.287751										4.287752	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000002																					0.000000	
 8 	 22															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288757										4.288759	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000001																					0.000000	
 8 	 23															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288743										4.288745	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000001																					0.000000	
 8 	 24															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288692										4.288694	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000001																					0.000000	
 9 	 1															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288761										4.288734	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000030																					0.000000	
 9 	 2															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288758										4.288726	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000035																					0.000000	
 9 	 3															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288754										4.288716	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000041																					0.000000	
 9 	 4															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288742										4.288609	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000135																					0.000000	
 9 	 5															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288712										4.201283	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.087432																					0.000000	
 9 	 6															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000000								-0.000002			-0.000000					-4.288641										4.059936	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.228708																					0.000000	
 9 	 7															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288593										4.286995	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001601																					0.000000	
 9 	 8															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288740										4.288729	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000014																					0.000000	
 9 	 9															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288715										4.288688	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000030																					0.000000	
 9 	 10															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288767										4.288777	0.000000	0.000000		-0.000000							0.000000																																									-0.000007	0.000000																					0.000000	
 9 	 11															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288767										4.530068	0.000000	0.000000		-0.000000							0.000000																																									-0.241298	0.000000																					0.000000	
 9 	 12															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288767										4.530068	0.000000	0.000000		-0.000000							0.000000																																									-0.241298	0.000000																					0.000000	
 9 	 13															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288767										4.530068	0.000000	0.000000		-0.000000							0.000000																																									-0.241298	0.000000																					0.000000	
 9 	 14															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288608										4.288496	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000115																					0.000000	
 9 	 15															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288671										4.288639	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000036																					0.000000	
 9 	 16															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288698										4.288665	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000036																					0.000000	
 9 	 17															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288607										4.288378	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000232																					0.000000	
 9 	 18															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288591										4.222475	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.066119																					0.000000	
 9 	 19															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288640										4.284089	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.004553																					0.000000	
 9 	 20															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000000								-0.000002			-0.000000					-4.288654										4.287137	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001521																					0.000000	
 9 	 21															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288657										4.288149	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000511																					0.000000	
 9 	 22															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288653										4.288303	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000352																					0.000000	
 9 	 23															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288638										4.288587	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000053																					0.000000	
 9 	 24															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288116										4.041185	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.246933																					0.000000	
 10 	 1															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288751										4.279735	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.009018																					0.000000	
 10 	 2															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288744										4.279221	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.009526																					0.000000	
 10 	 3															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288733										4.278559	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.010177																					0.000000	
 10 	 4															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288729										4.288605	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000127																					0.000000	
 10 	 5															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288714										4.288555	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000162																					0.000000	
 10 	 6															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000000								-0.000002			-0.000000					-4.288689										4.288465	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000228																					0.000000	
 10 	 7															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288632										4.288223	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000413																					0.000000	
 10 	 8															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288710										4.288662	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000052																					0.000000	
 10 	 9															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288679										4.288595	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000087																					0.000000	
 10 	 10															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288766										4.409776	0.000000	0.000000		-0.000000							0.000000																																									-0.121007	0.000001																					0.000000	
 10 	 11															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000001					-4.288766										4.530068	0.000000	0.000000		-0.000000							0.000000																																									-0.241299	0.000001																					0.000000	
 10 	 12															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000001					-4.288766										4.530067	0.000000	0.000000		-0.000000							0.000000																																									-0.241298	0.000001																					0.000000	
 10 	 13															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288761										4.288759	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000005																					0.000000	
 10 	 14															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288615										4.288456	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000163																					0.000000	
 10 	 15															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288647										4.288490	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000161																					0.000000	
 10 	 16															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288661										4.288498	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000166																					0.000000	
 10 	 17															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288615										4.288014	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000606																					0.000000	
 10 	 18															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288639										4.288210	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000433																					0.000000	
 10 	 19															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288650										4.288266	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000387																					0.000000	
 10 	 20															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000000								-0.000002			-0.000000					-4.288654										4.288333	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000324																					0.000000	
 10 	 21															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288633										4.288050	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000586																					0.000000	
 10 	 22															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288587										4.285632	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.002957																					0.000000	
 10 	 23															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288602										4.063207	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.225397																					0.000000	
 10 	 24															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288234										4.016821	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.271416																					0.000000	
 11 	 1															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288759										4.286564	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.002197																					0.000000	
 11 	 2															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288754										4.287026	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001730																					0.000000	
 11 	 3															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288747										4.287410	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001339																					0.000000	
 11 	 4															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288735										4.287792	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000945																					0.000000	
 11 	 5															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288712										4.288028	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000687																					0.000000	
 11 	 6															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000000								-0.000002			-0.000000					-4.288766										4.288764	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000004																					0.000000	
 11 	 7															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288541										4.286713	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001831																					0.000000	
 11 	 8															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288742										4.288736	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000010																					0.000000	
 11 	 9															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288730										4.288721	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000012																					0.000000	
 11 	 10															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288711										4.288696	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000019																					0.000000	
 11 	 11															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288674										4.288651	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000026																					0.000000	
 11 	 12															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288767										4.530067	0.000000	0.000000		-0.000000							0.000000																																									-0.241297	0.000000																					0.000000	
 11 	 13															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288767										4.520126	0.000000	0.000000		-0.000000							0.000000																																									-0.231356	0.000000																					0.000000	
 11 	 14															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288638										4.288555	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000087																					0.000000	
 11 	 15															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288664										4.288632	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000036																					0.000000	
 11 	 16															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288675										4.288647	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000031																					0.000000	
 11 	 17															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288685										4.288661	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000027																					0.000000	
 11 	 18															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288597										4.288465	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000134																					0.000000	
 11 	 19															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288645										4.288591	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000057																					0.000000	
 11 	 20															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000000								-0.000002			-0.000000					-4.288664										4.288609	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000058																					0.000000	
 11 	 21															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288675										4.288615	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000062																					0.000000	
 11 	 22															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288653										4.288534	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000121																					0.000000	
 11 	 23															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288607										4.151550	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.137059																					0.000000	
 11 	 24															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288115										4.017702	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.270415																					0.000000	
 12 	 1															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288760										4.288761	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 2															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288757										4.288758	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 3															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288752										4.288754	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 4															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288745										4.288747	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 5															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288733										4.288735	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 6															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000000								-0.000002			-0.000000					-4.288710										4.288712	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 7															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288653										4.288656	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 8															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288721										4.288724	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 9															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288690										4.288693	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 10															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288766										4.288770	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000000																					0.000000	
 12 	 11															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288766										4.288770	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000000																					0.000000	
 12 	 12															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288767										4.530068	0.000000	0.000000		-0.000000							0.000000																																									-0.241298	0.000000																					0.000000	
 12 	 13															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288766										4.288770	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000000																					0.000000	
 12 	 14															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288765										4.288769	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 15															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288744										4.288747	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 16															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288754										4.288757	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 17															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000002											-0.000001								-0.000002			-0.000000					-4.288760										4.288762	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 18															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288763										4.288765	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 19															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000001								-0.000002			-0.000000					-4.288690										4.288692	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 12 	 20															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000001											-0.000000								-0.000002			-0.000000					-4.288711										4.288712	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000002																					0.000000	
 12 	 21															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288705										4.288705	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000002																					0.000000	
 12 	 22															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.288620										4.288618	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000005																					0.000000	
 12 	 23															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.287966										4.287827	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000141																					0.000000	
 12 	 24															0.000000	0.000000						-0.000000																																																								-0.000000															-0.000000											-0.000000								-0.000002			-0.000000					-4.287924										4.075255	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.212671																					0.000000	
